Date,Open,High,Low,Close,Adj Close,Volume
2007-04-03,44.24822235107422,44.690704345703125,44.24822235107422,44.39080047607422,38.595130920410156,13464
2007-04-04,44.25313949584961,45.72316360473633,44.24822235107422,45.19218444824219,39.291873931884766,8532
2007-04-05,44.24822235107422,45.71332931518555,44.24822235107422,44.843116760253906,38.98838424682617,5064
2007-04-09,45.03485870361328,45.03485870361328,43.41242218017578,44.23838806152344,38.462615966796875,6844
2007-04-10,44.297386169433594,45.81166076660156,44.297386169433594,45.17743682861328,39.279052734375,559
2007-04-11,44.936527252197266,46.59829330444336,44.90702819824219,45.850990295410156,39.86467361450195,2461
2007-04-12,44.24822235107422,45.51667022705078,44.00239944458008,44.4202995300293,38.62077331542969,6020
2007-04-13,43.972900390625,45.62483215332031,43.972900390625,44.38588333129883,38.590843200683594,23472
2007-04-16,43.5107536315918,44.312137603759766,43.26492691040039,43.530418395996094,37.84707260131836,7007
2007-04-17,45.71824645996094,45.71824645996094,44.24822235107422,44.24822235107422,38.471168518066406,2766
2007-04-18,44.24822235107422,45.369178771972656,44.24822235107422,44.63662338256836,38.80885314941406,4556
2007-04-19,44.24822235107422,45.02010726928711,44.24822235107422,44.47929763793945,38.67206954956055,9091
2007-04-20,46.018150329589844,48.9286994934082,44.94636154174805,48.06831741333008,41.792503356933594,54114
2007-04-23,50.64946365356445,52.876625061035156,50.246315002441406,52.876625061035156,45.973026275634766,34974
2007-04-24,53.74684143066406,54.08116149902344,51.726173400878906,53.02412033081055,46.10127639770508,30387
2007-04-25,53.09786605834961,53.09786605834961,50.44789123535156,50.910037994384766,44.26320266723633,26726
2007-04-26,51.441017150878906,53.45185470581055,49.16469192504883,51.41151809692383,44.699214935302734,118245
2007-04-27,49.184356689453125,49.8234977722168,48.84511947631836,48.904117584228516,42.519187927246094,3559
2007-04-30,47.316097259521484,48.96803283691406,47.316097259521484,48.86970138549805,42.489253997802734,3305
2007-05-03,49.852996826171875,50.14798355102539,48.67304229736328,49.086029052734375,42.677345275878906,6539
2007-05-04,49.45476150512695,51.11161422729492,49.16469192504883,49.73991775512695,43.2458610534668,6244
2007-05-07,48.3436393737793,50.54130172729492,48.3436393737793,48.648460388183594,42.29690933227539,6651
2007-05-08,49.65633773803711,50.11848449707031,46.829368591308594,47.070274353027344,40.924774169921875,2237
2007-05-09,48.181396484375,48.648460388183594,47.20793533325195,47.286598205566406,41.112857818603516,2430
2007-05-10,46.88836669921875,49.65142059326172,46.88836669921875,49.54817581176758,43.07914733886719,11654
2007-05-11,51.618011474609375,51.6229248046875,48.68779373168945,51.0181999206543,44.35724639892578,20583
2007-05-14,49.93165969848633,51.02311706542969,49.16469192504883,50.86087417602539,44.2204704284668,994778
2007-05-15,50.93461990356445,51.426265716552734,50.35939407348633,50.85595703125,44.2161865234375,17675
2007-05-16,50.15781784057617,50.629798889160156,50.15781784057617,50.15781784057617,43.60919952392578,3417
2007-05-17,50.344642639160156,51.11161422729492,47.709415435791016,50.138153076171875,43.59212112426758,3437
2007-05-18,49.16469192504883,49.852996826171875,49.16469192504883,49.26793670654297,42.83550262451172,2745
2007-05-21,49.16469192504883,49.16469192504883,47.44884490966797,47.704498291015625,41.47618103027344,24682
2007-05-22,49.15977478027344,49.65633773803711,47.80774688720703,49.1991081237793,42.775657653808594,15275
2007-05-23,50.143070220947266,50.143070220947266,49.15485763549805,49.366268157958984,42.920997619628906,8054
2007-05-24,49.16469192504883,49.361351013183594,47.5914192199707,47.87165832519531,41.621517181396484,3884
2007-05-25,49.34659957885742,49.59242248535156,48.19123077392578,49.59242248535156,43.11762237548828,864
2007-05-28,47.994571685791016,49.16469192504883,47.994571685791016,48.53538131713867,42.198585510253906,2928
2007-05-29,48.466552734375,48.67304229736328,48.417388916015625,48.417388916015625,42.09600067138672,12295
2007-05-30,48.378055572509766,49.15485763549805,46.81953430175781,47.856910705566406,41.608699798583984,13393
2007-05-31,48.181396484375,49.02703094482422,47.227603912353516,47.83724594116211,41.59159851074219,12061
2007-06-01,48.181396484375,49.16469192504883,48.181396484375,48.73695755004883,42.37384796142578,5023
2007-06-04,50.33972930908203,50.33972930908203,49.16960906982422,49.48426055908203,43.02358627319336,15397
2007-06-05,50.74287796020508,51.13127899169922,48.378055572509766,48.481300354003906,42.15156173706055,19180
2007-06-06,50.8362922668457,50.905120849609375,50.44297409057617,50.86087417602539,44.2204704284668,147046
2007-06-07,52.11457443237305,53.4076042175293,51.23452377319336,53.2256965637207,46.27653884887695,2660791
2007-06-08,53.191280364990234,55.89042282104492,53.09786605834961,55.45777130126953,48.217193603515625,95769
2007-06-11,57.03104019165039,58.23065948486328,56.53939437866211,57.36044692993164,49.871456146240234,124255
2007-06-12,57.85700988769531,57.85700988769531,54.60722351074219,55.20211410522461,47.99491882324219,55039
2007-06-13,54.671138763427734,56.14607620239258,54.671138763427734,55.89042282104492,48.593360900878906,72501
2007-06-14,56.244407653808594,57.129371643066406,55.75276184082031,57.016292572021484,49.57223129272461,146985
2007-06-15,56.15591049194336,57.52760314941406,56.15591049194336,57.52268981933594,50.01250076293945,126859
2007-06-18,55.162784576416016,57.91600799560547,55.162784576416016,57.03104019165039,49.585052490234375,22434
2007-06-19,55.55610275268555,57.227699279785156,55.55610275268555,57.085121154785156,49.632076263427734,32980
2007-06-20,57.03104019165039,57.51777267456055,56.53939437866211,57.04087448120117,49.593597412109375,33601
2007-06-21,57.512855529785156,57.52268981933594,56.637725830078125,56.844215393066406,49.4226188659668,23024
2007-06-22,57.03104019165039,57.20311737060547,56.65247344970703,56.913047790527344,49.48246383666992,18051
2007-06-25,54.15982437133789,57.03104019165039,54.15982437133789,56.67705535888672,49.277286529541016,17756
2007-06-26,56.93271255493164,58.11266326904297,56.736053466796875,58.038917541503906,50.461334228515625,29645
2007-06-27,57.52760314941406,58.09299850463867,57.03595733642578,57.52268981933594,50.01250076293945,8329
2007-06-28,57.06545639038086,57.91109085083008,57.06053924560547,57.10478973388672,49.649169921875,9234
2007-06-29,57.52268981933594,59.96125793457031,57.52268981933594,59.96125793457031,52.13270568847656,51307
2007-07-02,62.429325103759766,62.83247756958008,60.472572326660156,62.25724792480469,54.12892150878906,100671
2007-07-03,63.02913284301758,65.3742904663086,61.06254577636719,65.3742904663086,56.839012145996094,42845
2007-07-04,65.88068389892578,68.53558349609375,62.73906326293945,66.32808685302734,57.66826629638672,47462
2007-07-05,66.35758209228516,66.3723373413086,63.91901397705078,64.77448272705078,56.31751251220703,16119
2007-07-06,64.89739227294922,66.65257263183594,64.43032836914062,65.39887237548828,56.86037826538086,20349
2007-07-09,65.3890380859375,67.35562896728516,64.97113800048828,65.2317123413086,56.71503829956055,10922
2007-07-10,66.5689926147461,66.66240692138672,61.45586395263672,61.667274475097656,53.615970611572266,24387
2007-07-11,59.59743881225586,62.87672424316406,59.19429016113281,62.20316696166992,54.0818977355957,14014
2007-07-12,62.43915939331055,62.89638900756836,62.43915939331055,62.5374870300293,54.37257385253906,5796
2007-07-13,63.42245101928711,64.88755798339844,62.93080520629883,63.79118728637695,55.462581634521484,1466041
2007-07-16,63.914100646972656,64.70073699951172,62.63581848144531,62.83247756958008,54.62904739379883,7840
2007-07-17,62.44407653808594,63.31920623779297,61.55910873413086,61.73118591308594,53.67154312133789,13180
2007-07-18,59.518775939941406,60.96421813964844,59.518775939941406,60.742977142333984,52.81235885620117,1057
2007-07-19,60.669227600097656,62.5374870300293,60.669227600097656,61.81968307495117,53.74848556518555,15448
2007-07-20,61.947509765625,64.70073699951172,61.947509765625,64.50407409667969,56.0823974609375,700360
2007-07-23,65.88068389892578,65.88068389892578,63.914100646972656,63.93376541137695,55.586544036865234,41147
2007-07-24,63.914100646972656,64.39591217041016,59.0959587097168,59.799015045166016,51.99164581298828,22485
2007-07-25,58.604312896728516,59.98092269897461,58.604312896728516,59.98092269897461,52.14978790283203,21082
2007-07-26,60.472572326660156,62.434242248535156,60.34474182128906,62.09500503540039,53.98786163330078,13078
2007-07-27,60.570899963378906,61.84426498413086,59.14512252807617,61.63777542114258,53.59032440185547,7098
2007-07-30,60.47748565673828,60.47748565673828,59.62693786621094,59.84326171875,52.03010940551758,4220
2007-07-31,59.405696868896484,61.947509765625,58.309322357177734,61.662357330322266,53.61171340942383,16373
2007-08-01,59.20412063598633,61.942596435546875,58.702640533447266,61.24937438964844,53.25263595581055,27041
2007-08-02,59.98092269897461,59.98092269897461,58.604312896728516,59.00254440307617,51.299156188964844,22790
2007-08-03,60.472572326660156,60.96421813964844,58.99763107299805,58.99763107299805,51.29487609863281,34109
2007-08-06,58.11266326904297,59.98092269897461,58.01433563232422,59.022212982177734,51.31624984741211,8573
2007-08-07,59.29261779785156,59.685935974121094,58.99763107299805,59.05171203613281,51.34190368652344,12590
2007-08-08,58.01433563232422,61.84918212890625,58.01433563232422,58.75672149658203,51.085426330566406,4779
2007-08-09,59.11071014404297,59.48927688598633,58.26015853881836,58.99763107299805,51.29487609863281,6783
2007-08-10,58.99763107299805,59.58760452270508,57.650516510009766,59.08121109008789,51.3675537109375,21082
2007-08-13,58.99763107299805,59.8629264831543,58.53548049926758,59.49911117553711,51.73090744018555,479805
2007-08-14,58.99763107299805,59.47944259643555,58.850135803222656,59.0959587097168,51.38037109375,28140
2007-08-16,51.22960662841797,58.992713928222656,51.22960662841797,56.94746017456055,49.512393951416016,10312
2007-08-17,56.701637268066406,57.52268981933594,55.55610275268555,57.512855529785156,50.00397491455078,7718
2007-08-20,55.585601806640625,59.48927688598633,55.585601806640625,58.992713928222656,51.29060363769531,98820
2007-08-21,58.5059814453125,58.992713928222656,56.16082763671875,57.52268981933594,50.01250076293945,26695
2007-08-22,54.671138763427734,58.89929962158203,54.671138763427734,56.53939437866211,49.15760040283203,6864
2007-08-23,57.129371643066406,57.52268981933594,55.064453125,55.09395217895508,47.90087127685547,9610
2007-08-24,55.55610275268555,56.495147705078125,55.064453125,55.23161315917969,48.020565032958984,17298
2007-08-27,57.03104019165039,58.206077575683594,56.53939437866211,57.55710220336914,50.04242706298828,3437
2007-08-28,54.769466400146484,57.91600799560547,54.769466400146484,57.91600799560547,50.354469299316406,579
2007-08-29,55.73801040649414,57.52268981933594,55.261112213134766,57.1342887878418,49.6748161315918,4739
2007-08-30,56.53939437866211,57.03104019165039,56.04774856567383,57.03104019165039,49.585052490234375,569
2007-08-31,57.23261642456055,58.697723388671875,57.23261642456055,58.11758041381836,50.52973175048828,5664
2007-09-03,58.01433563232422,58.850135803222656,56.93271255493164,57.227699279785156,49.75605010986328,13088
2007-09-04,58.948463439941406,58.948463439941406,57.03104019165039,57.51777267456055,50.008235931396484,17776
2007-09-05,63.904266357421875,63.904266357421875,58.99763107299805,60.565982818603516,52.65848159790039,80830
2007-09-06,60.472572326660156,61.45586395263672,59.49419403076172,60.030086517333984,52.192543029785156,17502
2007-09-07,59.98092269897461,60.669227600097656,58.99763107299805,59.33195114135742,51.5855598449707,7464
2007-09-10,58.99763107299805,59.48927688598633,57.822593688964844,58.00941848754883,50.43568801879883,5247
2007-09-11,58.33882141113281,58.89929962158203,58.01433563232422,58.12249755859375,50.53400421142578,1647
2007-09-12,58.99763107299805,58.99763107299805,58.324073791503906,58.9337158203125,51.23931121826172,2776
2007-09-13,58.99763107299805,58.99763107299805,56.53939437866211,56.878631591796875,49.452537536621094,42072
2007-09-14,58.5059814453125,58.5059814453125,54.2974853515625,55.48727035522461,48.242835998535156,22251
2007-09-17,57.52268981933594,57.52760314941406,56.04774856567383,56.04774856567383,48.73012924194336,3234
2007-09-18,63.81576919555664,63.909183502197266,56.04774856567383,56.637725830078125,49.24309539794922,6437
2007-09-19,56.54922866821289,58.00450134277344,55.688846588134766,56.6868896484375,49.285831451416016,9661
2007-09-20,56.5443115234375,57.03104019165039,56.05758285522461,56.16082763671875,48.82844924926758,3020
2007-09-21,56.04774856567383,58.01433563232422,55.55610275268555,58.01433563232422,50.439971923828125,4901
2007-09-24,63.66827392578125,63.66827392578125,56.53939437866211,58.01433563232422,50.439971923828125,9925
2007-09-25,58.01433563232422,58.604312896728516,57.52268981933594,58.01433563232422,50.439971923828125,9447
2007-09-26,58.37815475463867,59.98092269897461,58.37815475463867,59.58760452270508,51.80783462524414,19241
2007-09-27,57.7193489074707,59.48927688598633,57.7193489074707,57.91600799560547,50.354469299316406,1383
2007-09-28,56.53939437866211,58.65347671508789,56.53939437866211,57.60626983642578,50.08517074584961,18519
2007-10-01,57.62101745605469,59.19429016113281,57.62101745605469,58.01433563232422,50.439971923828125,2227
2007-10-03,58.99763107299805,58.99763107299805,57.13920211791992,57.91600799560547,50.354469299316406,7820
2007-10-04,56.04774856567383,58.5059814453125,56.04774856567383,57.38502883911133,49.892826080322266,22200
2007-10-05,57.03104019165039,58.48139953613281,57.03104019165039,57.542354583740234,50.02960968017578,513559
2007-10-08,57.227699279785156,57.547271728515625,57.03104019165039,57.53252029418945,50.021053314208984,5613
2007-10-09,57.52268981933594,58.309322357177734,57.52268981933594,57.84225845336914,50.29035568237305,12986
2007-10-10,57.52268981933594,58.68789291381836,57.51777267456055,57.827510833740234,50.27754592895508,707570
2007-10-11,58.01433563232422,58.948463439941406,53.589515686035156,57.72426223754883,50.18777084350586,11268
2007-10-12,58.210994720458984,58.456817626953125,58.11758041381836,58.23065948486328,50.628047943115234,3742
2007-10-15,58.992713928222656,59.05662536621094,57.680015563964844,58.210994720458984,50.610958099365234,2044
2007-10-16,57.03104019165039,58.987796783447266,56.53939437866211,56.90813064575195,49.478187561035156,8085
2007-10-17,48.623878479003906,58.99763107299805,48.623878479003906,57.87175750732422,50.31599807739258,6396
2007-10-18,58.00450134277344,58.80097198486328,57.52268981933594,58.5059814453125,50.86741638183594,38818
2007-10-19,56.05266571044922,58.7911376953125,55.55610275268555,57.52268981933594,50.01250076293945,30977
2007-10-22,54.115577697753906,57.52268981933594,54.115577697753906,55.69868087768555,48.4266471862793,1678
2007-10-23,57.62101745605469,58.01433563232422,55.064453125,55.07920455932617,47.888038635253906,14492
2007-10-24,56.04774856567383,56.53939437866211,56.04774856567383,56.44106674194336,49.072105407714844,4637
2007-10-25,56.342735290527344,57.32603073120117,55.59051513671875,56.37223434448242,49.012245178222656,1159
2007-10-26,57.52268981933594,57.52268981933594,56.57381057739258,57.52268981933594,50.01250076293945,2745
2007-10-29,56.0969123840332,59.98092269897461,56.0969123840332,59.2385368347168,51.50434875488281,62443
2007-10-30,59.48927688598633,59.98092269897461,58.5059814453125,59.0959587097168,51.38037109375,13953
2007-10-31,59.48927688598633,59.9661750793457,57.91600799560547,59.01237869262695,51.307701110839844,8532
2007-11-01,61.45586395263672,63.914100646972656,60.472572326660156,61.45586395263672,53.432167053222656,5750366
2007-11-02,60.472572326660156,61.947509765625,60.472572326660156,61.46078109741211,53.436439514160156,556496
2007-11-05,61.7508544921875,62.43915939331055,59.58760452270508,60.954383850097656,52.996158599853516,10759
2007-11-06,59.03204345703125,60.37424087524414,57.91600799560547,58.41257095336914,50.78620910644531,15285
2007-11-07,59.474525451660156,59.474525451660156,58.99763107299805,59.2188720703125,51.487239837646484,4962
2007-11-08,59.10579299926758,60.211997985839844,56.696720123291016,58.99763107299805,51.29487609863281,7902
2007-11-12,57.53252029418945,59.98092269897461,57.124454498291016,58.99763107299805,51.29487609863281,6325
2007-11-13,60.467655181884766,60.467655181884766,58.99763107299805,59.18445587158203,51.457313537597656,4474
2007-11-14,59.00254440307617,59.76951599121094,58.99763107299805,58.99763107299805,51.29487609863281,1810
2007-11-15,59.120540618896484,59.48927688598633,58.99763107299805,59.46961212158203,51.70524597167969,23248
2007-11-16,59.48927688598633,59.98092269897461,58.99763107299805,58.99763107299805,51.29487609863281,3935
2007-11-19,59.98092269897461,60.93963623046875,58.99763107299805,59.29261779785156,51.551353454589844,9132
2007-11-20,60.02025604248047,62.93080520629883,56.342735290527344,62.93080520629883,54.71454620361328,30306
2007-11-21,61.06254577636719,62.83247756958008,60.96421813964844,61.947509765625,53.859622955322266,11990
2007-11-22,61.942596435546875,62.13925552368164,59.98092269897461,61.554195404052734,53.517662048339844,15204
2007-11-23,61.45586395263672,63.32412338256836,60.177581787109375,62.54240417480469,54.376861572265625,11715
2007-11-26,62.43915939331055,63.60436248779297,62.43915939331055,63.412620544433594,55.133445739746094,6132
2007-11-27,62.93080520629883,63.225791931152344,62.93080520629883,63.02913284301758,54.80002212524414,2288
2007-11-28,63.02913284301758,64.52865600585938,63.02913284301758,64.52865600585938,56.103782653808594,8034
2007-11-29,66.3723373413086,66.3723373413086,63.914100646972656,63.943599700927734,55.5951042175293,5084
2007-11-30,63.914100646972656,64.89739227294922,63.914100646972656,64.88755798339844,56.41581344604492,6579
2007-12-03,64.40574645996094,64.89739227294922,64.0124282836914,64.02226257324219,55.663482666015625,3437
2007-12-04,65.27104187011719,65.78235626220703,63.914100646972656,64.76956176757812,56.313228607177734,6844
2007-12-05,64.89739227294922,66.5689926147461,63.914100646972656,63.914100646972656,55.569454193115234,25587
2007-12-06,70.79715728759766,70.79715728759766,62.5374870300293,63.15204620361328,54.90690231323242,10058
2007-12-07,58.52565002441406,65.78235626220703,58.52565002441406,63.914100646972656,55.569454193115234,43923
2007-12-10,62.93080520629883,66.3723373413086,62.93080520629883,64.16484069824219,55.787452697753906,6905
2007-12-11,64.22875213623047,65.76268768310547,62.63581848144531,64.75973510742188,56.30467224121094,5634
2007-12-12,65.68402862548828,65.68402862548828,64.1550064086914,64.77448272705078,56.31751251220703,1657
2007-12-13,63.71744155883789,65.88068389892578,63.71744155883789,64.70073699951172,56.25339126586914,3457
2007-12-14,64.88755798339844,64.88755798339844,64.70073699951172,64.70073699951172,56.25339126586914,40
2007-12-17,63.914100646972656,65.72335815429688,63.81576919555664,63.914100646972656,55.569454193115234,3284
2007-12-18,67.49820709228516,67.55228424072266,63.127464294433594,64.60240173339844,56.16790008544922,3061
2007-12-19,66.3723373413086,66.3723373413086,63.07830047607422,63.70760726928711,55.389930725097656,73884
2007-12-20,65.88068389892578,65.88068389892578,61.092044830322266,63.20612716674805,54.95391845703125,9346
2007-12-24,64.89739227294922,67.2573013305664,64.89739227294922,66.86398315429688,58.13421630859375,22485
2007-12-26,66.7656478881836,70.50216674804688,66.3723373413086,69.66145324707031,60.566444396972656,76091
2007-12-27,69.32221221923828,70.65949249267578,68.83056640625,69.39596557617188,60.33560562133789,17868
2007-12-28,70.15801239013672,72.2720947265625,70.15801239013672,71.44612884521484,62.118106842041016,9519
2007-12-31,73.6487045288086,73.6487045288086,72.33109283447266,73.16197967529297,63.60995101928711,11156
2008-01-01,70.65949249267578,74.50908660888672,70.65949249267578,73.46188354492188,63.87068176269531,14827
2008-01-02,72.76374053955078,74.71558380126953,72.27701568603516,72.92107391357422,63.40049362182617,14085
2008-01-03,72.66541290283203,73.74703979492188,72.56708526611328,73.25538635253906,63.69112777709961,12285
2008-01-04,73.26522064208984,75.713623046875,73.26522064208984,74.54350280761719,64.81110382080078,11502
2008-01-07,77.281982421875,77.281982421875,71.35763549804688,72.70474243164062,63.21240234375,871590
2008-01-08,76.59858703613281,80.63009643554688,75.22197723388672,77.7637939453125,67.61093139648438,240528
2008-01-09,79.64679718017578,82.49835205078125,78.46685028076172,80.65467834472656,70.1243896484375,57358
2008-01-10,81.12174224853516,81.61338806152344,77.68021392822266,78.30460357666016,68.08113098144531,149772
2008-01-11,87.3361587524414,87.3361587524414,78.66350555419922,82.22794342041016,71.49224853515625,94661
2008-01-14,85.54656219482422,88.00479888916016,82.5966796875,84.65176391601562,73.59961700439453,20553
2008-01-15,85.55148315429688,88.48169708251953,85.54656219482422,87.28207397460938,75.88650512695312,26279
2008-01-16,85.54656219482422,87.51315307617188,82.10503387451172,86.80517578125,75.47187805175781,24428
2008-01-17,87.03133392333984,88.20145416259766,84.16995239257812,85.20732879638672,74.08262634277344,110658
2008-01-18,82.5966796875,85.54656219482422,81.81004333496094,81.91820526123047,71.22295379638672,13729
2008-01-21,78.76183319091797,86.0382080078125,66.66732025146484,72.96040344238281,63.434669494628906,24224
2008-01-22,66.39199829101562,73.74703979492188,58.40765380859375,62.984886169433594,54.76156234741211,9976
2008-01-23,59.027130126953125,75.41864013671875,59.027130126953125,75.41864013671875,65.57196044921875,7952
2008-01-24,81.60355377197266,81.60355377197266,72.2720947265625,73.40779876708984,63.82368087768555,6386
2008-01-25,73.74703979492188,81.61338806152344,72.17376708984375,78.72742462158203,68.44874572753906,18204
2008-01-28,74.1403579711914,78.64384460449219,74.1403579711914,76.45600891113281,66.47388458251953,13892
2008-01-29,74.23868560791016,82.4541015625,74.23868560791016,76.70183563232422,66.6876220703125,3884
2008-01-30,77.68021392822266,77.68021392822266,73.74703979492188,74.24851989746094,64.55461883544922,37862
2008-01-31,74.72049713134766,80.62517547607422,71.87877655029297,78.17185974121094,67.96571350097656,89606
2008-02-01,81.61338806152344,81.61338806152344,77.1934814453125,78.92407989501953,68.61971282958984,122242
2008-02-04,77.97520446777344,79.64679718017578,74.23868560791016,79.16498565673828,68.82917785644531,278268
2008-02-05,78.66350555419922,79.1551513671875,77.18856811523438,78.66350555419922,68.3931884765625,21082
2008-02-06,75.713623046875,78.06861114501953,75.713623046875,76.79524993896484,66.76885986328125,1413
2008-02-07,77.68021392822266,78.66350555419922,73.84536743164062,74.04202270507812,64.37505340576172,5034
2008-02-08,73.84536743164062,84.05195617675781,73.84536743164062,76.2986831665039,66.33712005615234,102888
2008-02-11,72.38025665283203,74.73033142089844,72.2720947265625,72.76374053955078,63.263675689697266,2705
2008-02-12,66.96231079101562,68.83056640625,65.8020248413086,66.3723373413086,57.706722259521484,128445
2008-02-13,65.93476867675781,70.79715728759766,65.93476867675781,67.45886993408203,58.65141296386719,8430
