Date,Open,High,Low,Close,Adj Close,Volume
2007-03-01,339.7259826660156,339.7259826660156,321.3624267578125,334.653076171875,315.1014709472656,3948265
2007-03-02,333.2987365722656,339.1291809082031,321.821533203125,324.4153747558594,305.46197509765625,3341261
2007-03-05,320.3524475097656,322.2576599121094,308.5767822265625,315.25653076171875,296.83819580078125,4470778
2007-03-06,319.0440368652344,339.26690673828125,312.29541015625,330.8655700683594,311.5353088378906,4804009
2007-03-07,334.2169189453125,338.3487243652344,322.11993408203125,331.82965087890625,312.4429931640625,3877649
2007-03-08,334.2169189453125,350.744140625,330.13104248046875,348.1273193359375,327.7884826660156,2642636
2007-03-09,350.744140625,352.12139892578125,338.3028259277344,344.5005187988281,324.37359619140625,3202599
2007-03-12,346.6123352050781,357.9059143066406,344.7759704589844,353.22320556640625,332.58673095703125,3468552
2007-03-13,353.4986572265625,353.957763671875,345.349853515625,351.3409423828125,330.8143310546875,2107771
2007-03-14,330.5442199707031,344.8677978515625,322.5790100097656,335.0892028808594,315.5121765136719,2310505
2007-03-15,339.7259826660156,344.2250671386719,332.0133056640625,334.2398681640625,314.71246337890625,1690479
2007-03-16,331.46240234375,342.48052978515625,324.5760498046875,329.2817077636719,310.0439147949219,3819423
2007-03-19,335.0892028808594,337.8896484375,330.5901184082031,336.810791015625,317.13311767578125,1747825
2007-03-20,337.8896484375,343.8577880859375,337.4305419921875,338.6012268066406,318.8189697265625,1389109
2007-03-21,341.5623474121094,352.9936828613281,336.1451110839844,349.642333984375,329.215087890625,2616456
2007-03-22,353.0395812988281,359.9259338378906,351.2491455078125,358.273193359375,337.3417053222656,2535736
2007-03-23,358.45684814453125,364.97589111328125,358.0895690917969,360.0177307128906,338.9842834472656,2515509
2007-03-26,357.2632141113281,362.496826171875,288.3080139160156,353.8200378417969,333.1486511230469,2616097
2007-03-28,354.4168395996094,354.4168395996094,345.69415283203125,347.85186767578125,327.5291748046875,2728341
2007-03-29,343.8118896484375,358.0895690917969,341.40167236328125,350.51458740234375,330.03631591796875,3497316
2007-03-30,347.0714111328125,353.0395812988281,347.0714111328125,350.6982421875,330.2092590332031,1579695
2007-04-02,344.61529541015625,344.61529541015625,332.28875732421875,334.653076171875,315.1014709472656,2170632
2007-04-03,335.1351013183594,340.27691650390625,332.79376220703125,336.833740234375,317.15472412109375,2225606
2007-04-04,341.7919006347656,346.1302795410156,339.77191162109375,343.1691589355469,323.12005615234375,1581013
2007-04-05,339.6800842285156,346.5664367675781,339.26690673828125,342.50347900390625,322.4932556152344,1177289
2007-04-09,343.8348388671875,351.6623229980469,342.0444030761719,349.38983154296875,328.97723388671875,1821341
2007-04-10,349.8489074707031,352.5345764160156,348.4486999511719,351.4786682128906,330.944091796875,1333516
2007-04-11,351.6623229980469,358.0666198730469,350.2850341796875,355.3809509277344,334.6183776855469,1667305
2007-04-12,355.1972961425781,355.7481994628906,348.90777587890625,353.0395812988281,332.4137878417969,1654863
2007-04-13,351.2032165527344,360.63751220703125,351.2032165527344,358.8011474609375,337.8387451171875,1997912
2007-04-16,359.4668273925781,369.5668029785156,359.4668273925781,368.3731689453125,346.85150146484375,2149612
2007-04-17,369.5668029785156,373.6526794433594,365.5727233886719,367.1565856933594,345.7060241699219,2022199
2007-04-18,366.3072509765625,377.27947998046875,366.3072509765625,374.04290771484375,352.1900939941406,1801194
2007-04-19,371.7704162597656,378.28948974609375,363.2543029785156,375.7185974121094,353.76788330078125,1382241
2007-04-20,377.0499572753906,389.6519470214844,377.0499572753906,388.228759765625,365.5470886230469,1979301
2007-04-23,390.294677734375,398.4664611816406,384.71673583984375,386.4383239746094,363.86126708984375,2063967
2007-04-24,385.6349182128906,404.9396057128906,383.3394775390625,400.9225769042969,377.49932861328125,2898171
2007-04-25,395.43646240234375,401.7030334472656,392.68194580078125,395.91851806640625,372.7876281738281,2678002
2007-04-26,399.4075927734375,403.7230224609375,392.5671691894531,396.2857971191406,373.13348388671875,4532356
2007-04-27,399.3157653808594,399.3157653808594,372.89520263671875,379.36834716796875,357.2043151855469,7841315
2007-04-30,377.3713073730469,381.9621887207031,367.2713623046875,372.4820251464844,350.72039794921875,8512613
2007-05-03,382.88037109375,385.6349182128906,375.07586669921875,383.4542541503906,361.0514831542969,2706630
2007-05-04,387.42535400390625,387.7008056640625,372.7804260253906,374.7085876464844,352.81683349609375,3924847
2007-05-07,379.666748046875,382.4212951660156,375.07586669921875,377.531982421875,355.4753112792969,1888005
2007-05-08,378.7485656738281,381.0440368652344,371.40313720703125,374.2265625,352.36297607421875,2769684
2007-05-09,371.90814208984375,380.0569763183594,367.7304382324219,379.0240173339844,356.88018798828125,2981642
2007-05-10,381.0440368652344,383.10992431640625,373.6986083984375,375.9710998535156,354.005615234375,1778003
2007-05-11,371.86224365234375,375.8792724609375,367.822265625,373.6756286621094,351.8442077636719,3275716
2007-05-14,376.361328125,381.0440368652344,374.59381103515625,378.51904296875,356.4046325683594,1967866
2007-05-15,379.2076721191406,383.5690002441406,375.07586669921875,382.83447265625,360.46795654296875,1864206
2007-05-16,383.7985534667969,390.59307861328125,382.88037109375,389.4223937988281,366.6710205078125,1451918
2007-05-17,390.8226318359375,396.6530456542969,387.93035888671875,390.08807373046875,367.2978515625,1640280
2007-05-18,389.6978454589844,393.4394226074219,384.2576599121094,391.14398193359375,368.29205322265625,1221011
2007-05-21,393.4394226074219,395.73486328125,388.159912109375,390.9144287109375,368.0758972167969,2110792
2007-05-22,390.2257995605469,396.3775939941406,386.5531005859375,394.4953308105469,371.44757080078125,2240072
2007-05-23,394.35760498046875,398.03033447265625,389.0780944824219,390.317626953125,367.5139465332031,2244587
2007-05-24,390.1799011230469,392.475341796875,381.9621887207031,384.2576599121094,361.80804443359375,2157454
2007-05-25,378.7485656738281,384.71673583984375,375.305419921875,383.0180969238281,360.640869140625,3158525
2007-05-28,388.5730895996094,388.5730895996094,378.7485656738281,380.3324279785156,358.1121520996094,950575
2007-05-29,381.50311279296875,388.6878662109375,369.6127014160156,383.913330078125,361.4837951660156,3256661
2007-05-30,381.50311279296875,383.7985534667969,379.8044738769531,382.05401611328125,359.7331237792969,2020102
2007-05-31,383.3394775390625,393.8985290527344,381.9621887207031,389.8815002441406,367.1033020019531,3406895
2007-06-01,389.6519470214844,392.0621643066406,383.3394775390625,386.2317199707031,363.6667785644531,1219318
2007-06-04,383.4083251953125,387.93035888671875,378.77154541015625,379.574951171875,357.39892578125,598090
2007-06-05,378.7485656738281,386.5531005859375,373.8363342285156,384.4412841796875,361.9808654785156,769227
2007-06-06,382.4442443847656,386.5071716308594,376.75152587890625,378.4272155761719,356.3182067871094,850712
2007-06-07,376.453125,385.5890197753906,375.5349426269531,377.0499572753906,355.02142333984375,1363689
2007-06-08,376.9810791015625,382.3294677734375,364.97589111328125,374.3872375488281,352.51422119140625,3028814
2007-06-11,378.7485656738281,380.5849304199219,370.1406555175781,372.45904541015625,350.6986999511719,1442151
2007-06-12,373.6986083984375,375.9481201171875,367.2713623046875,370.048828125,348.4293212890625,1369714
2007-06-13,369.97998046875,371.40313720703125,362.6804504394531,366.55975341796875,345.1440734863281,2904067
2007-06-14,367.2713623046875,377.78448486328125,366.812255859375,375.4660949707031,353.5300598144531,1101857
2007-06-15,376.453125,380.1258544921875,371.40313720703125,373.193603515625,351.3903503417969,672126
2007-06-18,375.5349426269531,378.28948974609375,369.5897521972656,371.35723876953125,349.6612548828125,1105162
2007-06-19,370.9440612792969,374.9381408691406,369.26837158203125,372.7115478515625,350.9364929199219,1908964
2007-06-20,383.3394775390625,383.3394775390625,373.6986083984375,378.7256164550781,356.5991516113281,3470070
2007-06-21,378.28948974609375,380.5390319824219,373.7445068359375,374.7545166015625,352.860107421875,2007941
2007-06-22,379.666748046875,381.0440368652344,373.6986083984375,378.9781188964844,356.83697509765625,1126299
2007-06-25,378.28948974609375,383.3394775390625,376.9122314453125,382.05401611328125,359.7331237792969,4459715
2007-06-26,383.3394775390625,392.521240234375,381.9621887207031,391.5112609863281,368.6378173828125,2312125
2007-06-27,392.521240234375,394.31170654296875,382.51312255859375,384.92333984375,362.434814453125,1079652
2007-06-28,387.93035888671875,391.60308837890625,383.5690002441406,389.6519470214844,366.8871765136719,1975126
2007-06-29,389.6289978027344,389.6289978027344,381.2735595703125,383.7756042480469,361.3541259765625,1481751
2007-07-02,385.6349182128906,388.8026428222656,383.0180969238281,384.2576599121094,361.80804443359375,1400209
2007-07-03,384.71673583984375,402.8048400878906,384.2806091308594,397.8466796875,374.60308837890625,3292072
2007-07-04,403.4934997558594,405.1003112792969,393.4394226074219,394.9544372558594,371.8798522949219,1725096
2007-07-05,399.4075927734375,399.4075927734375,386.82855224609375,391.4883117675781,368.6162109375,2057088
2007-07-06,388.0910339355469,404.0444030761719,388.0910339355469,397.6860046386719,374.4518127441406,2859159
2007-07-09,394.83966064453125,408.54345703125,394.83966064453125,405.62823486328125,381.9300231933594,1914919
2007-07-10,408.45166015625,410.33392333984375,395.5282897949219,400.3487243652344,376.958984375,1667225
2007-07-11,400.3487243652344,404.45758056640625,396.8825988769531,401.3816833496094,377.93157958984375,848761
2007-07-12,407.21209716796875,412.1932373046875,401.1980285644531,404.3428039550781,380.7196960449219,2505548
2007-07-13,403.90667724609375,410.6552734375,401.5194091796875,405.352783203125,381.67071533203125,2354745
2007-07-16,404.45758056640625,409.5075378417969,401.7489318847656,403.37872314453125,379.8119812011719,941766
2007-07-17,403.99847412109375,407.16619873046875,395.3216857910156,396.95147705078125,373.7602233886719,1277919
2007-07-18,395.73486328125,411.1143798828125,394.81671142578125,406.15618896484375,382.42718505859375,1236872
2007-07-19,408.5893859863281,413.1802673339844,406.2939147949219,411.5734558105469,387.5279541015625,2790608
2007-07-20,415.4757080078125,432.87518310546875,414.5575256347656,424.1295471191406,399.3504943847656,5093770
2007-07-23,421.39794921875,435.6297302246094,421.39794921875,432.0029296875,406.763916015625,1566410
2007-07-24,433.90814208984375,438.8892517089844,425.57568359375,428.1236267089844,403.1111755371094,1914192
2007-07-25,423.3261413574219,438.43017578125,423.3261413574219,434.7115478515625,409.314208984375,2612919
2007-07-26,440.26654052734375,440.26654052734375,419.17138671875,424.9559020996094,400.12847900390625,5019595
2007-07-27,417.31207275390625,417.7711486816406,407.67120361328125,409.7370910644531,385.7989196777344,2472120
2007-07-30,406.7530212402344,414.0525207519531,397.1121520996094,406.56939697265625,382.81622314453125,2897349
2007-07-31,410.88482666015625,415.4757080078125,401.5194091796875,413.6852722167969,389.5163269042969,2359299
2007-08-01,408.5893859863281,408.5893859863281,390.7537536621094,396.1480712890625,373.0037536621094,5001466
2007-08-02,398.4894104003906,404.8707580566406,392.6130676269531,401.1291809082031,377.69384765625,1570472
2007-08-03,407.67120361328125,407.67120361328125,398.4894104003906,400.6012268066406,377.19677734375,964505
2007-08-06,393.25579833984375,402.6212158203125,390.294677734375,397.9844055175781,374.7328186035156,1732530
2007-08-07,403.42462158203125,404.43463134765625,399.66009521484375,402.2768859863281,378.7745361328125,952061
2007-08-08,404.7789306640625,408.5893859863281,403.0802917480469,406.7759704589844,383.0107421875,1001700
2007-08-09,409.5075378417969,412.72119140625,396.3087463378906,399.3846435546875,376.05126953125,1736804
2007-08-10,390.9144287109375,391.60308837890625,378.7485656738281,384.92333984375,362.434814453125,3374030
2007-08-13,389.7667236328125,393.8985290527344,383.3394775390625,390.9603576660156,368.119140625,1085521
2007-08-14,391.18988037109375,395.2757873535156,387.0810546875,393.0491943359375,370.0859069824219,828207
2007-08-16,377.3713073730469,381.50311279296875,364.97589111328125,367.822265625,346.3328552246094,4490739
2007-08-17,366.766357421875,370.6227111816406,344.31689453125,365.8711242675781,344.4957275390625,7739162
2007-08-20,378.7485656738281,385.5890197753906,369.5668029785156,380.0799255371094,357.8743591308594,1860322
2007-08-21,384.64788818359375,385.1758117675781,369.5668029785156,373.6067810058594,351.7793884277344,2432625
2007-08-22,390.6849060058594,390.6849060058594,372.36724853515625,389.1239929199219,366.3900451660156,2105083
2007-08-23,392.521240234375,398.9485168457031,387.93035888671875,390.7078552246094,367.8813781738281,2111572
2007-08-24,395.6201171875,400.27984619140625,388.5271911621094,397.3646545410156,374.1493225097656,1765606
2007-08-27,399.4075927734375,404.8937072753906,398.07623291015625,402.5982666015625,379.07708740234375,1274963
2007-08-28,401.24395751953125,403.95257568359375,397.1580505371094,401.84075927734375,378.3638000488281,885461
2007-08-29,392.9803466796875,406.2480163574219,387.4712829589844,403.8148498535156,380.22265625,1894485
2007-08-30,408.3139343261719,408.3139343261719,397.6171569824219,405.7889404296875,382.0813903808594,4669221
2007-08-31,403.8836975097656,407.64825439453125,399.4764404296875,403.8148498535156,380.22265625,2031825
2007-09-03,403.8148498535156,404.45758056640625,394.81671142578125,399.20098876953125,375.8782653808594,2296396
2007-09-04,399.66009521484375,401.7030334472656,391.14398193359375,394.0362548828125,371.0152893066406,1783897
2007-09-05,394.81671142578125,397.57122802734375,386.32354736328125,389.7207946777344,366.9519958496094,2365817
2007-09-06,387.88446044921875,391.14398193359375,377.8304138183594,386.5531005859375,363.9693603515625,2373144
2007-09-07,389.6519470214844,390.6849060058594,385.6349182128906,389.23876953125,366.4981384277344,1909822
2007-09-10,387.93035888671875,393.80670166015625,383.4312744140625,390.7308044433594,367.9029541015625,1465941
2007-09-11,392.521240234375,394.35760498046875,385.6808166503906,388.5501403808594,365.8497009277344,1463214
2007-09-12,374.2724609375,392.475341796875,374.2724609375,386.4612731933594,363.8829040527344,1162421
2007-09-13,386.4612731933594,389.7437744140625,384.2576599121094,385.1528625488281,362.65093994140625,1534703
2007-09-14,387.93035888671875,390.1799011230469,380.1029052734375,380.8603820800781,358.60919189453125,1771411
2007-09-17,383.2705993652344,383.890380859375,370.4849853515625,373.8822326660156,352.03875732421875,3415332
2007-09-18,374.1576843261719,384.6249084472656,370.9670104980469,382.2146911621094,359.8843688964844,1797223
2007-09-19,392.521240234375,410.42572021484375,387.93035888671875,407.14324951171875,383.3565673828125,2536311
2007-09-20,408.5893859863281,417.7711486816406,404.9166564941406,410.35687255859375,386.3824157714844,2532952
2007-09-21,412.2391357421875,424.6575012207031,408.7041320800781,422.9359130859375,398.2265625,3021323
2007-09-24,427.4120178222656,436.3642578125,426.4938659667969,433.7933654785156,408.4496765136719,3137730
2007-09-25,443.02105712890625,447.6119689941406,431.5897521972656,442.47015380859375,416.6195373535156,2375764
2007-09-26,443.755615234375,447.06103515625,438.47607421875,440.2435607910156,414.5230407714844,2113754
2007-09-27,444.857421875,452.2028503417969,434.3442687988281,440.79449462890625,415.0418395996094,2715820
2007-09-28,438.47607421875,444.62786865234375,427.4120178222656,431.4979248046875,406.2883605957031,1688247
2007-10-01,429.2943115234375,442.2865295410156,428.49090576171875,432.2095031738281,406.9583435058594,2455559
2007-10-03,440.7256164550781,449.90740966796875,431.5438232421875,445.5919494628906,419.5589294433594,2820939
2007-10-04,445.5460510253906,459.54827880859375,437.5578918457031,441.4831237792969,415.6901550292969,2221348
2007-10-05,445.3164978027344,466.8937072753906,438.4990234375,456.5182800292969,429.8469543457031,4929752
2007-10-08,459.08917236328125,481.0566101074219,446.69378662109375,452.5012512207031,426.0646057128906,2716236
2007-10-09,436.63970947265625,483.9488525390625,436.63970947265625,476.90185546875,449.0396423339844,4895599
2007-10-10,481.5845642089844,543.6534423828125,481.5845642089844,491.63861083984375,462.9153747558594,17201718
2007-10-11,500.4072265625,507.3164978027344,485.3031921386719,503.2765197753906,473.8733825683594,8468949
2007-10-12,495.7244873046875,508.6478576660156,484.453857421875,490.58270263671875,461.9211730957031,5954612
2007-10-15,503.620849609375,520.6071166992188,491.2254333496094,516.7737426757812,486.5820007324219,7482888
2007-10-16,520.5612182617188,520.5612182617188,500.52197265625,509.01513671875,479.2767333984375,6831182
2007-10-17,477.4527587890625,516.475341796875,454.498291015625,507.5460510253906,477.8934631347656,13794561
2007-10-18,509.5889892578125,509.5889892578125,458.6300964355469,465.6311950683594,438.4274597167969,12161294
2007-10-19,465.97552490234375,465.97552490234375,429.2483825683594,448.2087707519531,422.0228576660156,10045078
2007-10-22,436.1347351074219,441.41424560546875,417.08251953125,427.0677185058594,402.1169738769531,14890108
2007-10-23,445.3164978027344,473.734130859375,434.7574462890625,460.5123596191406,433.6076965332031,10804726
2007-10-24,463.6800842285156,477.3150329589844,447.6119689941406,457.45941162109375,430.7330627441406,18009792
2007-10-25,458.46942138671875,473.780029296875,449.90740966796875,467.7889099121094,440.4591064453125,26582634
2007-10-26,461.3846435546875,476.0295715332031,452.317626953125,454.81964111328125,428.24749755859375,8094139
2007-10-29,463.6800842285156,469.14324951171875,454.544189453125,457.0003356933594,430.3008117675781,7795119
2007-10-30,459.08917236328125,471.0255126953125,450.8255920410156,458.8825988769531,432.0730895996094,5994536
2007-10-31,459.08917236328125,473.780029296875,456.7937316894531,462.1191711425781,435.12054443359375,10085073
2007-11-01,465.97552490234375,493.0617980957031,422.4768371582031,431.5897521972656,406.37481689453125,13825263
2007-11-02,390.340576171875,424.6575012207031,390.340576171875,410.86187744140625,386.85791015625,19133095
2007-11-05,412.2620849609375,436.1347351074219,405.8348388671875,432.3702087402344,407.10968017578125,9674466
2007-11-06,436.1347351074219,441.597900390625,415.72821044921875,421.30615234375,396.69195556640625,8548330
2007-11-07,443.02105712890625,443.02105712890625,406.5234680175781,413.11138916015625,388.97607421875,10639405
2007-11-08,408.54345703125,410.88482666015625,390.6849060058594,405.62823486328125,381.9300231933594,10633776
2007-11-12,393.76080322265625,396.0562438964844,379.666748046875,382.9033203125,360.53277587890625,17329229
2007-11-13,385.6349182128906,395.2757873535156,380.1488037109375,382.9951477050781,360.6192626953125,17887539
2007-11-14,394.81671142578125,407.8548278808594,387.93035888671875,394.541259765625,371.4908447265625,14603092
2007-11-15,397.1121520996094,423.21136474609375,397.1121520996094,414.12139892578125,389.9270324707031,9853462
2007-11-16,410.42572021484375,421.39794921875,408.6352844238281,419.1254577636719,394.6387634277344,4604399
2007-11-19,432.9211120605469,432.9211120605469,414.2132263183594,417.12841796875,392.75830078125,2860905
2007-11-20,411.757080078125,418.0007019042969,408.1302795410156,415.4757080078125,391.2021789550781,7355095
2007-11-21,415.4757080078125,420.9847717285156,404.45758056640625,413.2261657714844,389.0840759277344,12744179
2007-11-22,403.99847412109375,420.52569580078125,395.73486328125,416.1413879394531,391.8289489746094,4498158
2007-11-23,421.4438781738281,424.6575012207031,415.5445861816406,421.2372741699219,396.6271667480469,4607022
2007-11-26,426.0347595214844,437.05291748046875,424.6575012207031,434.7344970703125,409.3357849121094,4614761
2007-11-27,444.58197021484375,444.58197021484375,418.2302551269531,420.4568176269531,395.8923034667969,7195070
2007-11-28,422.362060546875,427.8711242675781,415.0395812988281,417.7940979003906,393.3851318359375,4674290
2007-11-29,424.6575012207031,426.95294189453125,412.3309631347656,419.95184326171875,395.4168395996094,9486056
2007-11-30,420.54864501953125,436.08880615234375,420.1813659667969,431.3143005371094,406.115478515625,5043200
2007-12-03,432.0029296875,436.1347351074219,421.07659912109375,424.1754455566406,399.39373779296875,3647613
2007-12-04,426.95294189453125,430.6256408691406,419.17138671875,420.9159240722656,396.3245849609375,3097376
2007-12-05,421.4438781738281,424.611572265625,416.6693420410156,422.5686340332031,397.8807373046875,7134208
2007-12-06,424.1983947753906,437.1906433105469,422.362060546875,431.8422546386719,406.6125793457031,10205346
2007-12-07,438.43017578125,457.2069091796875,435.285400390625,440.1517639160156,414.4366455078125,14635252
2007-12-10,443.02105712890625,454.22283935546875,438.43017578125,446.78558349609375,420.6828308105469,5537462
2007-12-11,448.9892272949219,479.0595703125,447.6119689941406,475.6852722167969,447.8940734863281,10883869
2007-12-12,459.80078125,491.08770751953125,453.12103271484375,486.0606689453125,457.6633605957031,7214125
2007-12-13,487.5527038574219,487.5527038574219,451.28466796875,453.64898681640625,427.14520263671875,8529421
2007-12-14,451.1928405761719,458.6300964355469,433.83929443359375,438.1087951660156,412.51300048828125,6737677
2007-12-17,436.08880615234375,436.1347351074219,410.4486999511719,415.3838806152344,391.1157531738281,9685780
2007-12-18,417.7711486816406,425.9659118652344,415.4757080078125,417.7711486816406,393.3634948730469,5030159
2007-12-19,424.1983947753906,424.6575012207031,413.63934326171875,415.8429870605469,391.54803466796875,7149253
2007-12-20,415.8429870605469,426.677490234375,414.09844970703125,421.8800048828125,397.2323913574219,5041996
2007-12-24,424.6575012207031,452.2028503417969,422.362060546875,446.3265075683594,420.2506103515625,7531828
2007-12-26,440.26654052734375,454.498291015625,436.59381103515625,451.49127197265625,425.1136169433594,4442596
2007-12-27,456.7937316894531,456.7937316894531,435.3083801269531,443.2047119140625,417.3111572265625,8381563
2007-12-28,438.43017578125,447.01513671875,428.835205078125,432.1865539550781,406.9367370605469,5485470
2007-12-31,453.4423828125,469.8318786621094,440.7256164550781,457.43646240234375,430.71148681640625,9773240
2008-01-01,459.08917236328125,459.08917236328125,442.1717529296875,444.2146911621094,418.2621765136719,2891035
2008-01-02,445.3164978027344,451.1469421386719,437.05291748046875,443.5949401855469,417.6786193847656,5190239
2008-01-03,438.43017578125,442.95220947265625,431.1306457519531,435.7215576171875,410.2651672363281,5003500
2008-01-04,438.3383483886719,440.2206115722656,432.0029296875,435.3772277832031,409.94097900390625,4416466
2008-01-07,431.5438232421875,435.1247253417969,424.6575012207031,430.18951416015625,405.05633544921875,5619404
2008-01-08,439.27947998046875,450.1369323730469,432.4849548339844,448.025146484375,421.8499450683594,8420244
2008-01-09,451.28466796875,451.28466796875,437.9940490722656,447.22174072265625,421.0934753417969,5746837
2008-01-10,448.9892272949219,448.9892272949219,438.5679016113281,444.1458435058594,418.1972961425781,5952993
2008-01-11,445.3164978027344,451.28466796875,430.16656494140625,442.95220947265625,417.073486328125,5654936
2008-01-14,418.39093017578125,445.3164978027344,414.5116271972656,416.5545654296875,392.2180480957031,12027240
2008-01-15,417.7711486816406,419.6075134277344,387.93035888671875,393.80670166015625,370.79913330078125,23206384
2008-01-16,387.93035888671875,402.1621398925781,376.5679016113281,397.3646545410156,374.1493225097656,17308885
2008-01-17,397.1121520996094,411.5275573730469,388.8485412597656,400.3028259277344,376.9157409667969,10974664
2008-01-18,397.1580505371094,408.5893859863281,392.521240234375,400.80780029296875,377.3912048339844,7068088
2008-01-21,407.67120361328125,408.5893859863281,368.2813415527344,380.5849304199219,358.3498229980469,9331585
2008-01-22,371.86224365234375,413.08843994140625,321.821533203125,386.7596740722656,364.163818359375,12786986
2008-01-23,392.521240234375,464.09326171875,372.3213195800781,389.3305969238281,366.5845947265625,7546220
2008-01-24,386.093994140625,398.9485168457031,381.6178894042969,391.0292053222656,368.18389892578125,6361907
2008-01-25,394.81671142578125,424.588623046875,387.93035888671875,420.1125183105469,395.568115234375,6462491
2008-01-28,413.1573181152344,413.1573181152344,387.93035888671875,398.9944152832031,375.6838073730469,5303782
2008-01-29,412.2620849609375,412.2620849609375,387.93035888671875,390.4783020019531,367.6652526855469,7917195
2008-01-30,394.81671142578125,398.9485168457031,388.0221862792969,394.81671142578125,371.75018310546875,7213421
2008-01-31,395.73486328125,411.3439025878906,390.2257995605469,394.28875732421875,371.2530517578125,11427825
2008-02-01,395.73486328125,424.1983947753906,390.7996826171875,417.5186462402344,393.12579345703125,5560483
2008-02-04,433.7015380859375,433.7015380859375,400.5782775878906,423.73931884765625,398.9830017089844,6456566
2008-02-05,429.2483825683594,434.5279235839844,417.7711486816406,429.2483825683594,404.1702575683594,5138165
2008-02-06,413.2032165527344,415.3379821777344,399.4764404296875,412.8359375,388.7166442871094,6007749
2008-02-07,415.4757080078125,420.9847717285156,390.7308044433594,396.8825988769531,373.6953430175781,4022963
2008-02-08,401.24395751953125,408.5893859863281,390.2257995605469,405.352783203125,381.67071533203125,2797946
2008-02-11,404.45758056640625,433.7015380859375,378.7485656738281,389.3994445800781,366.6493835449219,7506728
