Date,Open,High,Low,Close,Adj Close,Volume
2007-02-09,344.6769714355469,345.7212829589844,335.9689025878906,337.45111083984375,233.32003784179688,2463648
2007-02-12,337.60272216796875,341.4767150878906,329.4504699707031,330.3852844238281,228.43466186523438,5253361
2007-02-13,330.5284423828125,333.5097351074219,320.1107482910156,321.8624572753906,222.54173278808594,5051272
2007-02-14,323.8331604003906,329.7115478515625,317.3147277832031,326.4775695800781,225.73275756835938,5900490
2007-02-15,331.2779846191406,332.76861572265625,327.63134765625,329.23150634765625,227.6368865966797,2342820
2007-02-19,331.2779846191406,333.1391906738281,325.8375244140625,330.2336730957031,228.329833984375,1848435
2007-02-20,332.76861572265625,336.71002197265625,329.7873229980469,330.7895202636719,228.71414184570312,2826852
2007-02-21,331.7243347167969,341.1398620605469,328.4819641113281,338.7228088378906,234.1993865966797,3479229
2007-02-22,341.6956787109375,345.04754638671875,335.8172912597656,338.49542236328125,234.04212951660156,7265643
2007-02-23,339.6155090332031,347.5824890136719,338.049072265625,342.6304931640625,236.9011993408203,7376775
2007-02-26,344.15484619140625,353.6124572753906,341.6956787109375,349.8900451660156,241.92062377929688,7275328
2007-02-27,350.033203125,357.0317077636719,348.214111328125,349.1405029296875,241.40234375,6027115
2007-02-28,328.29669189453125,346.01605224609375,326.9576110839844,329.4167785644531,227.7649688720703,6732035
2007-03-01,331.8001403808594,338.2764587402344,328.3724670410156,335.8172912597656,232.19046020507812,4176832
2007-03-02,338.7228088378906,346.6476745605469,327.5555725097656,330.12420654296875,228.2541046142578,6854878
2007-03-05,328.5240783691406,328.5240783691406,309.1287841796875,313.22174072265625,216.5674285888672,5358091
2007-03-06,315.6387939453125,319.3612060546875,300.9428405761719,312.1100769042969,215.7987823486328,5385666
2007-03-07,314.29974365234375,318.401123046875,301.608154296875,307.63812255859375,212.70681762695312,4301944
2007-03-08,310.43414306640625,319.3612060546875,297.1446228027344,318.434814453125,220.17185974121094,4972748
2007-03-09,320.0686340332031,327.5555725097656,314.15655517578125,322.9404602050781,223.287109375,6195189
2007-03-12,325.8375244140625,328.29669189453125,320.371826171875,324.2037048339844,224.16058349609375,2606853
2007-03-13,325.32379150390625,333.88031005859375,325.32379150390625,331.09271240234375,228.9237823486328,2729624
2007-03-14,321.60137939453125,323.6815490722656,316.3883361816406,320.0686340332031,221.30148315429688,2940832
2007-03-15,323.8331604003906,330.90740966796875,320.70867919921875,322.52777099609375,223.0017852783203,2049336
2007-03-16,323.8331604003906,327.5555725097656,314.560791015625,320.5149841308594,221.61012268066406,1976954
2007-03-19,323.0836181640625,324.49847412109375,319.1085510253906,320.0349426269531,221.27818298339844,1711196
2007-03-20,321.60137939453125,324.49847412109375,313.8533630371094,315.23455810546875,217.95912170410156,2536647
2007-03-21,323.8331604003906,323.8331604003906,314.9734802246094,320.22021484375,221.40634155273438,2642900
2007-03-22,323.8331604003906,330.15789794921875,322.63726806640625,329.07989501953125,227.53207397460938,2814779
2007-03-23,334.9245910644531,334.9245910644531,324.94482421875,326.29229736328125,225.6046600341797,2020357
2007-03-26,326.29229736328125,332.322265625,326.29229736328125,328.8946228027344,227.40391540527344,3032370
2007-03-28,328.29669189453125,334.62982177734375,325.35748291015625,328.5577697753906,227.1710662841797,2979058
2007-03-29,328.29669189453125,331.7243347167969,322.71307373046875,327.5134582519531,226.44898986816406,3280961
2007-03-30,329.11358642578125,335.74151611328125,325.7701416015625,334.73931884765625,231.44508361816406,3819293
2007-04-02,328.29669189453125,331.8001403808594,313.5923156738281,315.5714111328125,218.19200134277344,3138619
2007-04-03,318.2495422363281,322.56988525390625,315.714599609375,320.9697570800781,221.924560546875,1817016
2007-04-04,323.8331604003906,328.8188171386719,321.60137939453125,326.0649108886719,225.44740295410156,2096174
2007-04-05,326.0649108886719,349.8900451660156,326.0649108886719,346.5381774902344,239.60304260253906,9189110
2007-04-09,348.5088806152344,369.24322509765625,347.76776123046875,367.34832763671875,253.99159240722656,8441524
2007-04-10,369.9843444824219,373.6309509277344,365.7397766113281,368.9484558105469,255.09786987304688,8685975
2007-04-11,371.9634704589844,386.659423828125,371.9634704589844,380.7810363769531,263.2792053222656,9216660
2007-04-12,382.5327453613281,385.62353515625,368.1652526855469,369.27691650390625,255.32504272460938,6619235
2007-04-13,372.2582092285156,383.6865234375,371.55078125,380.56207275390625,263.1278076171875,8082257
2007-04-16,386.8110046386719,399.7636413574219,384.13287353515625,397.9024353027344,275.11724853515625,10130087
2007-04-17,398.60986328125,402.7449645996094,390.196533203125,393.0262451171875,271.7456970214844,6335863
2007-04-18,379.66094970703125,386.659423828125,351.59967041015625,380.7810363769531,263.2792053222656,15493655
2007-04-19,357.5201416015625,378.73455810546875,357.5201416015625,376.5364685058594,260.3445129394531,4841113
2007-04-20,345.4180908203125,399.3930969238281,345.4180908203125,397.0434265136719,274.5233459472656,8294365
2007-04-23,401.4058837890625,416.88507080078125,399.4689025878906,414.7290954589844,286.75152587890625,8338530
2007-04-24,414.6533203125,436.2045593261719,411.30145263671875,431.5894470214844,298.4090881347656,12434725
2007-04-25,435.49713134765625,435.49713134765625,419.5632019042969,425.1889343261719,293.983642578125,5650828
2007-04-26,428.05230712890625,431.0335998535156,414.7290954589844,417.2556457519531,288.4984436035156,4343466
2007-04-27,416.88507080078125,416.88507080078125,398.27301025390625,399.9489440917969,276.53228759765625,3707999
2007-04-30,397.5318908691406,410.930908203125,394.6263732910156,409.0360107421875,282.8152770996094,3955877
2007-05-03,413.16265869140625,416.7756042480469,402.1806945800781,414.5775146484375,286.6466979980469,5050645
2007-05-04,416.88507080078125,421.7612609863281,410.48455810546875,411.9751892089844,284.8474426269531,3323870
2007-05-07,413.3142395019531,420.60748291015625,409.8529052734375,411.26776123046875,284.3582458496094,2238295
2007-05-08,411.8993835449219,420.60748291015625,409.810791015625,411.9330749511719,284.818359375,3178805
2007-05-09,410.5603332519531,420.57379150390625,410.1897888183594,418.6368103027344,289.453369140625,2913656
2007-05-10,420.60748291015625,435.49713134765625,420.60748291015625,429.09661865234375,296.6854553222656,7707490
2007-05-11,426.5616760253906,428.574462890625,418.67047119140625,424.03515625,293.1859436035156,3035457
2007-05-14,428.09442138671875,443.05145263671875,428.09442138671875,440.6343994140625,304.6629638671875,3613276
2007-05-15,443.6830749511719,445.0642395019531,437.8468017578125,440.8954772949219,304.8434753417969,3637077
2007-05-16,442.49560546875,443.464111328125,434.23388671875,438.5458068847656,303.2188720703125,2722481
2007-05-17,442.9419860839844,452.9891052246094,439.21954345703125,445.3590087890625,307.92962646484375,8063252
2007-05-18,442.7566833496094,444.06207275390625,433.71173095703125,440.26385498046875,304.4067687988281,2954540
2007-05-21,441.8218688964844,466.32073974609375,441.560791015625,463.60052490234375,320.5421447753906,5819005
2007-05-22,448.55926513671875,474.0603332519531,448.55926513671875,468.0640563964844,323.6283264160156,3325166
2007-05-23,468.9988708496094,494.0872497558594,465.3101501464844,491.072265625,339.53662109375,9134110
2007-05-24,483.8885192871094,486.7856140136719,467.5419006347656,470.2621154785156,325.14813232421875,4923682
2007-05-25,467.1376647949219,468.6282958984375,460.0633850097656,463.8279113769531,320.6993713378906,4856899
2007-05-28,496.4284973144531,496.4284973144531,465.2764587402344,466.35443115234375,322.4462890625,2125298
2007-05-29,467.5082092285156,471.90435791015625,462.5225524902344,469.5210266113281,324.63568115234375,1997220
2007-05-30,498.4413146972656,498.4413146972656,464.52691650390625,466.6155090332031,322.62677001953125,3679085
2007-05-31,486.86138916015625,486.86138916015625,466.0933532714844,470.5989990234375,325.38104248046875,3006682
2007-06-01,472.7970886230469,480.7219543457031,470.96954345703125,472.7970886230469,326.90081787109375,1794041
2007-06-04,474.2119445800781,480.056640625,472.08966064453125,475.0288391113281,328.4439392089844,1723818
2007-06-05,474.2119445800781,481.5809631347656,474.2119445800781,477.70697021484375,330.295654296875,1796011
2007-06-06,479.41656494140625,479.7197570800781,458.57275390625,460.290771484375,318.2536926269531,1544680
2007-06-07,454.1092224121094,465.8743896484375,450.42047119140625,457.7979431152344,316.5301513671875,2680772
2007-06-08,448.155029296875,448.155029296875,434.0065002441406,435.985595703125,310.2965393066406,2199650
2007-06-11,442.20086669921875,442.529296875,429.2818908691406,431.85052490234375,307.35357666015625,1561218
2007-06-12,431.77471923828125,453.1744079589844,431.77471923828125,449.1572265625,319.6708679199219,6604461
2007-06-13,449.1572265625,456.3409729003906,441.8639831542969,444.3231506347656,316.2303771972656,5269988
2007-06-14,441.4934387207031,461.25927734375,441.4934387207031,458.387451171875,326.240234375,2838121
2007-06-15,457.98321533203125,461.5540466308594,443.6493835449219,447.0012512207031,318.136474609375,1849660
2007-06-18,447.0012512207031,453.32598876953125,436.61724853515625,438.5879211425781,312.1486511230469,1801342
2007-06-19,437.7289123535156,459.322265625,435.49713134765625,455.633544921875,324.28021240234375,2349890
2007-06-20,457.8316345214844,459.1706848144531,450.3868103027344,453.6628723144531,322.8776550292969,1457885
2007-06-21,453.8818359375,458.95172119140625,450.7573547363281,453.9576110839844,323.0874328613281,1565654
2007-06-22,447.66656494140625,457.09051513671875,441.08074951171875,446.77386474609375,317.9747009277344,1282217
2007-06-25,446.4790954589844,449.4519958496094,441.6029052734375,446.77386474609375,317.9747009277344,1094376
2007-06-26,445.92327880859375,454.7408447265625,444.95477294921875,449.7551574707031,320.0964660644531,1237096
2007-06-27,448.155029296875,449.2330322265625,438.32684326171875,441.19024658203125,314.000732421875,1546900
2007-06-28,440.710205078125,446.251708984375,437.8047180175781,441.8218688964844,314.45025634765625,1792823
2007-06-29,440.710205078125,448.0034484863281,440.22174072265625,444.7273864746094,316.5181579589844,768345
2007-07-02,444.7273864746094,453.1407165527344,440.8617858886719,441.7881774902344,314.42626953125,1284210
2007-07-03,442.20086669921875,450.9847412109375,439.9606628417969,447.22021484375,318.2923583984375,1878775
2007-07-04,448.8961486816406,460.6613464355469,445.92327880859375,458.83380126953125,326.5578918457031,2782191
2007-07-05,461.9667053222656,468.9988708496094,457.4610595703125,467.5840148925781,332.7855224609375,3578696
2007-07-06,467.9966735839844,473.0918273925781,462.295166015625,464.01318359375,330.244140625,1958441
2007-07-09,466.76708984375,470.489501953125,463.1204833984375,466.35443115234375,331.9104309082031,1411052
2007-07-10,468.24932861328125,474.9530334472656,464.6784973144531,472.01385498046875,335.938232421875,2213719
2007-07-11,469.0325622558594,492.074462890625,466.76708984375,487.98150634765625,347.30267333984375,3861260
2007-07-12,492.8576965332031,501.7510681152344,491.3333435058594,500.2604064941406,356.04168701171875,2147135
2007-07-13,500.2604064941406,520.7337036132812,500.2604064941406,517.9797973632812,368.65289306640625,3272782
2007-07-16,520.8515625,530.0060424804688,510.6865234375,517.2386474609375,368.1253662109375,2796280
2007-07-17,516.7164916992188,522.5949096679688,501.79315185546875,506.997802734375,360.83685302734375,1822274
2007-07-18,507.7052307128906,514.408935546875,491.51861572265625,508.3031921386719,361.7658386230469,2012610
2007-07-19,510.6865234375,515.8237915039062,505.21240234375,508.0841979980469,361.6099853515625,1279092
2007-07-20,509.1958923339844,535.993896484375,509.1958923339844,532.389404296875,378.9083557128906,5984103
2007-07-23,530.0397338867188,540.9121704101562,528.549072265625,536.777099609375,382.0311584472656,4430418
2007-07-24,538.5288696289062,545.22412109375,527.8079223632812,537.2992553710938,382.4027099609375,3440684
2007-07-25,536.3728637695312,540.2384643554688,522.7464599609375,528.1027221679688,375.857421875,2384753
2007-07-26,530.0397338867188,534.4358520507812,518.8724975585938,523.824462890625,372.81256103515625,1580043
2007-07-27,517.3902587890625,519.0240478515625,481.0166931152344,485.07598876953125,345.2347717285156,3143135
2007-07-30,487.6109313964844,502.5005798339844,472.7212829589844,479.0123291015625,340.9191589355469,3820617
2007-07-31,481.5809631347656,491.1817626953125,478.1533203125,488.5373229980469,347.6982116699219,2234926
2007-08-01,486.08660888671875,486.12030029296875,462.3372497558594,464.3416442871094,330.4779052734375,3049812
2007-08-02,471.1969299316406,480.0903015136719,463.8616027832031,476.1405029296875,338.87530517578125,1624606
2007-08-03,476.4436950683594,487.4593505859375,476.4436950683594,485.6318359375,345.6304016113281,1463458
2007-08-06,458.6148376464844,487.5688171386719,458.6148376464844,483.4000549316406,344.0419921875,1773644
2007-08-07,487.6109313964844,491.3333435058594,474.24560546875,476.2921142578125,338.983154296875,1951324
2007-08-08,488.35205078125,488.35205078125,478.3049011230469,484.18328857421875,344.59942626953125,1589328
2007-08-09,489.84271240234375,502.5005798339844,480.9072265625,485.6318359375,345.6304016113281,3132602
2007-08-10,475.247802734375,477.184814453125,465.2764587402344,472.6791687011719,336.4118347167969,2436220
2007-08-13,477.184814453125,483.9643249511719,476.4436950683594,478.64178466796875,340.6554870605469,1101043
2007-08-14,479.41656494140625,483.7369384765625,475.9215393066406,477.2269287109375,339.6485290527344,1243950
2007-08-16,447.81817626953125,463.3394470214844,426.0058288574219,428.3891906738281,304.8900451660156,7232450
2007-08-17,425.0794372558594,426.5616760253906,392.68939208984375,405.271484375,288.4368896484375,12428435
2007-08-20,410.930908203125,427.8333435058594,410.930908203125,423.8077392578125,301.6293640136719,3050026
2007-08-21,428.05230712890625,437.7289123535156,404.302978515625,406.68634033203125,289.4438171386719,2272774
2007-08-22,409.44024658203125,427.3111877441406,402.03753662109375,423.8077392578125,301.6293640136719,2763520
2007-08-23,431.0335998535156,436.54144287109375,412.7921142578125,416.7419128417969,296.6005554199219,2223800
2007-08-24,418.375732421875,437.43414306640625,416.88507080078125,433.9306945800781,308.8339538574219,2096699
2007-08-27,436.98779296875,450.2351989746094,436.2382507324219,448.8203430175781,319.4311218261719,2051119
2007-08-28,450.6815490722656,457.3852844238281,443.09356689453125,450.9847412109375,320.97161865234375,2029437
2007-08-29,445.3590087890625,494.2304382324219,439.21954345703125,491.2912292480469,349.6582336425781,8005655
2007-08-30,498.7781677246094,506.2229919433594,486.86138916015625,489.3963317871094,348.3096008300781,6670183
2007-08-31,491.3333435058594,515.7479858398438,491.3333435058594,513.4404296875,365.4220886230469,6649169
2007-09-03,513.6678466796875,522.9654541015625,511.4276428222656,514.8552856445312,366.4290771484375,3664492
2007-09-04,517.3902587890625,521.070556640625,506.62725830078125,509.0527038574219,362.29925537109375,3172120
2007-09-05,512.1771850585938,518.13134765625,503.5027770996094,507.7473449707031,361.3702392578125,4052113
2007-09-06,509.9454040527344,517.3902587890625,503.275390625,515.6721801757812,367.0104675292969,2200183
2007-09-07,517.3902587890625,524.82666015625,510.0127868652344,512.3961181640625,364.67889404296875,3231848
2007-09-10,506.2229919433594,520.0262451171875,503.3511962890625,516.0427856445312,367.27423095703125,2747686
2007-09-11,517.7944946289062,529.7449340820312,517.4576416015625,527.6226806640625,375.5158386230469,4807957
2007-09-12,532.271484375,534.806396484375,528.549072265625,529.7028198242188,376.9961853027344,3200561
2007-09-13,531.5303955078125,534.3937377929688,523.4539184570312,525.9804077148438,374.3469543457031,1990001
2007-09-14,530.0397338867188,538.9752197265625,521.5590209960938,523.9002685546875,372.86651611328125,2851331
2007-09-17,524.82666015625,532.2041015625,522.7127685546875,525.3151245117188,373.8735046386719,2109369
2007-09-18,526.3173217773438,530.7892456054688,522.5949096679688,528.8101196289062,376.3608703613281,1580245
2007-09-19,536.96240234375,556.0966186523438,536.743408203125,554.60595703125,394.72015380859375,4069475
2007-09-20,554.60595703125,559.7095336914062,547.5401000976562,550.5551147460938,391.8370666503906,2171941
2007-09-21,549.4013061523438,558.328369140625,548.7612915039062,551.2203979492188,392.3106384277344,2003471
2007-09-24,556.0966186523438,563.1708984375,549.249755859375,557.9241333007812,397.0817565917969,1781196
2007-09-25,556.8377075195312,568.3081665039062,545.7462768554688,553.8648681640625,394.19268798828125,2939628
2007-09-26,559.3726806640625,568.0049438476562,554.6817626953125,559.7095336914062,398.3524169921875,2227232
2007-09-27,558.328369140625,602.997314453125,558.328369140625,591.830078125,421.2130432128906,9371331
2007-09-28,600.0160522460938,646.5125122070312,595.552490234375,633.147216796875,450.61895751953125,10413270
2007-10-01,636.4990844726562,639.3961181640625,620.977783203125,626.4434814453125,445.84783935546875,3686615
2007-10-03,631.7660522460938,642.3016357421875,599.27490234375,625.702392578125,445.32037353515625,2706819
2007-10-04,626.0729370117188,652.3151245117188,617.9627685546875,643.9439086914062,458.3031311035156,4071077
2007-10-05,647.6242065429688,651.3887329101562,611.9328002929688,620.85986328125,441.8740234375,2197978
2007-10-08,623.765380859375,631.8418579101562,576.9404296875,587.7708129882812,418.323974609375,3116994
2007-10-09,591.830078125,624.582275390625,572.4769287109375,622.0557861328125,442.72509765625,3083319
2007-10-10,709.4482421875,721.7440185546875,707.0901489257812,714.2486572265625,508.33990478515625,2209210
2007-10-11,632.7008666992188,642.7479858398438,625.3318481445312,633.2230224609375,450.6728820800781,1900218
2007-10-12,629.0542602539062,662.7412109375,621.794677734375,633.0377197265625,450.5410461425781,3370928
2007-10-15,638.7308349609375,684.1072387695312,637.2401733398438,678.9278564453125,483.2016906738281,4366706
2007-10-16,677.4371948242188,687.8633422851562,662.7412109375,676.064453125,481.1637268066406,2846215
2007-10-17,643.9439086914062,661.3600463867188,595.552490234375,644.7608032226562,458.884521484375,3935672
2007-10-18,652.1298217773438,674.4642944335938,603.7384643554688,621.7188720703125,442.4852600097656,2557442
2007-10-19,610.442138671875,648.4074096679688,581.4461059570312,634.3767700195312,451.49407958984375,4037514
2007-10-22,603.7384643554688,646.916748046875,603.7384643554688,623.4706420898438,443.7320556640625,2263268
2007-10-23,632.027099609375,669.7733764648438,631.2860107421875,665.86572265625,473.9050598144531,2294361
2007-10-24,673.7147827148438,690.0614013671875,666.4215698242188,682.0944213867188,485.45538330078125,3300189
2007-10-25,683.323974609375,745.5186157226562,680.4185180664062,736.1788940429688,523.9478759765625,9293110
2007-10-26,742.4278564453125,780.1741333007812,719.3185424804688,735.3198852539062,523.3365478515625,6653372
2007-10-29,847.9356079101562,894.0480346679688,847.9356079101562,859.8447875976562,611.9624633789062,4057232
2007-10-30,862.2266845703125,871.2776489257812,850.4603881835938,859.273193359375,611.5557250976562,2223839
2007-10-31,858.4157104492188,878.4231567382812,853.6520385742188,862.9888305664062,614.2001342773438,1773624
2007-11-01,881.2813720703125,884.9970703125,831.7390747070312,843.7911987304688,600.5369873046875,2251932
2007-11-02,824.1171875,858.2251586914062,738.275634765625,855.0335083007812,608.5382690429688,1397283
2007-11-05,852.6992797851562,857.4629516601562,833.7398071289062,837.598388671875,596.12939453125,1353751
2007-11-06,847.84033203125,853.0803833007812,811.9221801757812,819.6869506835938,583.3816528320312,1110046
2007-11-07,819.6869506835938,838.31298828125,814.6851196289062,821.687744140625,584.8056030273438,850523
2007-11-08,819.2582397460938,820.3062744140625,800.2987670898438,807.920654296875,575.0073852539062,834843
2007-11-12,779.3385620117188,784.1022338867188,754.138671875,775.47998046875,551.9190673828125,2587627
2007-11-13,775.47998046875,807.920654296875,771.7166748046875,794.5347290039062,565.48046875,1600561
2007-11-14,812.0174560546875,828.833251953125,810.7788696289062,817.4956665039062,581.8222045898438,1428851
2007-11-15,877.470458984375,890.8087768554688,812.7796020507812,819.2105712890625,583.0425415039062,1937035
2007-11-16,819.353515625,819.353515625,758.3783569335938,803.6333618164062,571.9561157226562,1250695
2007-11-19,823.8313598632812,823.8313598632812,806.1104736328125,822.0211791992188,585.0429077148438,1174626
2007-11-20,822.3546142578125,845.9824829101562,810.3977661132812,818.6865844726562,582.6696166992188,2650792
2007-11-21,821.2589721679688,836.5027465820312,774.5748901367188,786.0553588867188,559.4454956054688,1736856
2007-11-22,790.7714233398438,796.4878540039062,747.7077026367188,779.38623046875,554.6990966796875,1958714
2007-11-23,838.4082641601562,838.4082641601562,767.4769897460938,779.005126953125,554.4279174804688,948543
2007-11-26,799.8223876953125,816.4953002929688,774.241455078125,810.2548828125,576.6687622070312,1782953
2007-11-27,811.6363525390625,821.7353515625,804.1097412109375,808.7781372070312,575.61767578125,1604846
2007-11-28,814.58984375,816.2571411132812,769.8112182617188,778.0047607421875,553.7159423828125,1511681
2007-11-29,807.4442749023438,807.4442749023438,753.8528442382812,760.5220336914062,541.2733154296875,2554183
2007-11-30,766.9530029296875,789.8186645507812,766.9530029296875,786.8651733398438,560.0220336914062,1084210
2007-12-03,790.7714233398438,805.0624389648438,788.865966796875,802.394775390625,571.0745849609375,901833
2007-12-04,804.1097412109375,835.550048828125,804.1097412109375,831.3579711914062,591.6880493164062,2374179
2007-12-05,833.64453125,841.1712036132812,816.9716796875,824.5935668945312,586.8737182617188,2207588
2007-12-06,833.64453125,837.8366088867188,803.7286376953125,808.0635986328125,575.1091918945312,974646
2007-12-07,815.5425415039062,823.1644287109375,787.1510009765625,792.7245483398438,564.1921997070312,1426251
2007-12-10,792.6768798828125,801.2515258789062,790.7714233398438,793.9154663085938,565.0396728515625,885223
2007-12-11,798.7744140625,810.7788696289062,793.1532592773438,796.773681640625,567.0739135742188,1620194
2007-12-12,795.9161987304688,826.0226440429688,786.4840698242188,823.9266357421875,586.3991088867188,4558235
2007-12-13,833.0729370117188,857.36767578125,827.4041137695312,847.9832763671875,603.5204467773438,4406467
2007-12-14,852.222900390625,865.9423217773438,831.7867431640625,835.59765625,594.7054443359375,3435607
2007-12-17,835.550048828125,843.1719360351562,776.4803466796875,784.4357299804688,558.2929077148438,1716581
2007-12-18,804.9671630859375,804.9671630859375,774.9559936523438,778.5763549804688,554.1226196289062,2608321
2007-12-19,787.8179321289062,803.5380859375,764.42822265625,785.3408203125,558.9371337890625,2394310
2007-12-20,790.7237548828125,796.392578125,782.19677734375,785.2931518554688,558.9031982421875,1758115
2007-12-24,799.3460693359375,826.3561401367188,792.6768798828125,823.4979248046875,586.093994140625,1924303
2007-12-26,834.025634765625,855.4622192382812,827.3565063476562,850.603271484375,605.3851928710938,1432298
2007-12-27,863.1793823242188,870.0867309570312,848.8883666992188,862.3219604492188,613.7254638671875,3250536
2007-12-28,829.5001831054688,892.2378540039062,829.5001831054688,887.331298828125,631.5250854492188,2296900
2007-12-31,890.8087768554688,902.4797973632812,863.274658203125,891.1898803710938,634.271240234375,1606848
2008-01-01,894.6196899414062,911.7689819335938,884.9970703125,888.188720703125,632.1353149414062,1428606
2008-01-02,890.8087768554688,895.5724487304688,858.082275390625,889.4273071289062,633.0167846679688,1593853
2008-01-03,894.6196899414062,894.6196899414062,874.2311401367188,882.3770141601562,627.9990844726562,1564215
2008-01-04,895.28662109375,898.5735473632812,880.4239501953125,887.331298828125,631.5250854492188,981004
2008-01-07,869.8485717773438,904.1470947265625,869.8485717773438,882.0435791015625,627.7617797851562,965736
2008-01-08,890.8087768554688,893.33349609375,835.216552734375,849.1741943359375,604.3681030273438,2279776
2008-01-09,843.1719360351562,864.5132446289062,834.5020141601562,851.5560302734375,606.0631713867188,1300378
2008-01-10,876.5177001953125,876.5177001953125,809.826171875,813.780029296875,579.1776123046875,1460916
2008-01-11,813.780029296875,824.8317260742188,792.2005004882812,812.9701538085938,578.6012573242188,1409528
2008-01-14,877.9468383789062,877.9468383789062,793.7725219726562,798.5838623046875,568.3623657226562,1702666
2008-01-15,818.4007568359375,823.0691528320312,796.4878540039062,811.826904296875,577.7874755859375,1844060
2008-01-16,819.353515625,819.353515625,764.3329467773438,779.3385620117188,554.6652221679688,3096529
2008-01-17,790.2950439453125,790.2950439453125,766.9530029296875,772.4312133789062,549.7491455078125,3420238
2008-01-18,772.3359375,780.1007690429688,733.8453979492188,745.5164184570312,530.593505859375,2214645
2008-01-21,740.2763671875,743.1345825195312,596.4131469726562,687.4947509765625,489.29876708984375,3946832
2008-01-22,663.1046752929688,818.972412109375,512.5723266601562,638.9528198242188,454.75079345703125,3770371
2008-01-23,676.4429931640625,689.7337036132812,652.6245727539062,665.5341796875,473.66925048828125,2368191
2008-01-24,681.2067260742188,705.0250854492188,620.422119140625,639.048095703125,454.8187561035156,2666841
2008-01-25,666.9156494140625,685.0176391601562,643.0972290039062,681.2543334960938,484.857421875,1548315
2008-01-28,670.7266235351562,670.7266235351562,637.3807983398438,663.7716064453125,472.4146423339844,865234
2008-01-29,680.2539672851562,687.30419921875,664.2479858398438,681.397216796875,484.9590148925781,991830
2008-01-30,682.159423828125,705.0250854492188,676.4906616210938,689.1144409179688,490.45159912109375,1417551
2008-01-31,691.6868286132812,710.1698608398438,660.1512451171875,703.6912841796875,500.8262023925781,2535745
2008-02-01,705.0250854492188,744.0873413085938,703.1672973632812,739.7523803710938,526.4910888671875,2289866
2008-02-04,740.2763671875,778.3381958007812,740.2763671875,764.2376708984375,543.9177856445312,2200847
2008-02-05,766.000244140625,782.19677734375,741.7054443359375,778.4334716796875,554.0210571289062,2514312
2008-02-06,752.6619262695312,779.3385620117188,749.0891723632812,761.0936889648438,541.6800537109375,1733376
2008-02-07,757.4256591796875,776.0992431640625,728.9387817382812,735.3221435546875,523.3381958007812,1768223
2008-02-08,745.0400390625,745.0400390625,706.5971069335938,715.8386840820312,509.4715881347656,1184936
2008-02-11,695.593017578125,716.4579467773438,680.3492431640625,692.3536987304688,492.75689697265625,1099892
2008-02-12,697.4031982421875,713.5997314453125,668.8211059570312,676.7288208007812,481.6365051269531,1160100
