Date,Open,High,Low,Close,Adj Close,Volume
2007-09-20,187.0,202.4250030517578,186.25,192.5749969482422,170.17935180664062,5352064
2007-09-21,188.75,196.25,188.75,193.5749969482422,171.06307983398438,1980084
2007-09-24,193.5749969482422,197.5,190.1750030517578,196.0,173.2060546875,3223260
2007-09-25,195.9375,198.25,188.08749389648438,191.3625030517578,169.1078643798828,3977892
2007-09-26,183.83749389648438,192.22500610351562,183.83749389648438,188.41250610351562,166.5009307861328,2884260
2007-09-27,190.0,196.75,185.8125,187.9875030517578,166.1253662109375,5871808
2007-09-28,188.0124969482422,189.97500610351562,184.0500030517578,188.0,166.1363983154297,4567788
2007-10-01,188.75,194.4250030517578,188.75,190.8625030517578,168.66600036621094,3794056
2007-10-03,191.25,200.375,187.25,193.1999969482422,170.731689453125,4555816
2007-10-04,193.0,194.6750030517578,181.2624969482422,189.8625030517578,167.7823028564453,4151136
2007-10-05,189.8625030517578,194.75,185.7375030517578,188.0625,166.19166564941406,4942088
2007-10-08,188.0,189.6750030517578,179.28750610351562,181.58749389648438,160.46963500976562,2634452
2007-10-09,181.5,185.5500030517578,179.25,184.6125030517578,163.14283752441406,3618808
2007-10-10,185.0500030517578,191.52499389648438,185.0500030517578,189.125,167.13058471679688,2954472
2007-10-11,191.0,206.25,191.0,204.3874969482422,180.6181182861328,5757392
2007-10-12,205.0,212.625,201.3125,207.1374969482422,183.04830932617188,8254584
2007-10-15,207.5,214.25,206.5124969482422,208.5625,184.3075714111328,6545936
2007-10-16,210.0,210.0,201.0,203.3874969482422,179.73439025878906,2735240
2007-10-17,198.75,198.75,185.0,196.21249389648438,173.39381408691406,2853736
2007-10-18,198.75,205.0,188.75,192.75,170.33399963378906,6558824
2007-10-19,188.85000610351562,196.0,180.75,182.9875030517578,161.70684814453125,3245068
2007-10-22,175.0,190.0,175.0,188.53750610351562,166.6114044189453,3104464
2007-10-23,192.5,195.97500610351562,189.75,193.71249389648438,171.18455505371094,1420812
2007-10-24,195.0,196.72500610351562,186.0,189.9499969482422,167.8596649169922,3080776
2007-10-25,188.75,213.0,188.25,194.16250610351562,171.5822296142578,3431340
2007-10-26,195.5,202.35000610351562,190.0,200.35000610351562,177.0501708984375,2143736
2007-10-29,202.35000610351562,206.71249389648438,194.5,198.89999389648438,175.76876831054688,6142664
2007-10-30,198.89999389648438,198.89999389648438,183.625,184.71249389648438,163.231201171875,7040672
2007-10-31,187.5,191.0,185.0,188.6125030517578,166.6776885986328,5199652
2007-11-01,190.75,192.25,187.75,191.3000030517578,169.05262756347656,4739364
2007-11-02,204.8000030517578,204.8000030517578,186.5,188.64999389648438,166.7108154296875,2060224
2007-11-05,187.5124969482422,188.64999389648438,184.03750610351562,186.08749389648438,164.4462890625,3236964
2007-11-06,187.5,188.5,184.0,185.60000610351562,164.01556396484375,3005880
2007-11-07,187.5,194.0,185.125,191.4875030517578,169.2183380126953,1950440
2007-11-08,187.4875030517578,191.47500610351562,186.5,188.5625,166.63351440429688,1211412
2007-11-12,185.0,185.0,175.33749389648438,181.7375030517578,160.6022186279297,2867324
2007-11-13,185.0,185.0,176.03750610351562,176.96249389648438,156.38250732421875,6035920
2007-11-14,180.0,181.0,177.52499389648438,178.89999389648438,158.09469604492188,1775628
2007-11-15,179.0,182.39999389648438,175.77499389648438,179.4250030517578,158.55865478515625,1910372
2007-11-16,180.75,185.0,178.375,183.4499969482422,162.11553955078125,1503720
2007-11-19,184.5,189.22500610351562,184.5,187.6999969482422,165.8712921142578,1120204
2007-11-20,186.7375030517578,205.25,181.2624969482422,182.9250030517578,161.651611328125,1476108
2007-11-21,183.75,183.75,171.9875030517578,174.71249389648438,154.3942108154297,2091260
2007-11-22,174.9375,179.25,171.27499389648438,177.6750030517578,157.01217651367188,1757584
2007-11-23,180.5,180.97500610351562,175.1374969482422,177.77499389648438,157.1005401611328,601628
2007-11-26,181.75,181.75,178.25,179.16250610351562,158.32666015625,1208536
2007-11-27,172.91250610351562,180.0124969482422,172.91250610351562,178.25,157.52029418945312,1855032
2007-11-28,180.0,180.0,176.75,177.60000610351562,156.94586181640625,2288324
2007-11-29,180.0,182.72500610351562,178.75,180.1374969482422,159.18824768066406,4573236
2007-11-30,181.75,186.25,180.10000610351562,182.3874969482422,161.17662048339844,4631836
2007-12-03,183.25,192.25,182.5,187.89999389648438,166.0480194091797,3779892
2007-12-04,190.0,194.9875030517578,187.8874969482422,193.41250610351562,170.9194793701172,1698260
2007-12-05,192.25,198.0,192.25,193.5500030517578,171.0409698486328,3379032
2007-12-06,198.71249389648438,211.22500610351562,189.25,196.4375,173.5926513671875,2328164
2007-12-07,197.75,200.0,193.33749389648438,195.03750610351562,172.35543823242188,3410708
2007-12-10,197.41250610351562,198.0,189.46249389648438,193.77499389648438,171.2398223876953,1137452
2007-12-11,194.0,198.22500610351562,191.75,196.21249389648438,173.39381408691406,1446012
2007-12-12,195.0,198.375,193.5,197.53750610351562,174.5647430419922,1112020
2007-12-13,200.0,203.5124969482422,197.0,198.21249389648438,175.16123962402344,4876060
2007-12-14,199.0,200.0,192.8249969482422,197.7624969482422,174.7635955810547,3908400
2007-12-17,197.375,199.97500610351562,187.4250030517578,191.89999389648438,169.58285522460938,4290800
2007-12-18,194.5,195.25,189.2624969482422,193.0124969482422,170.5659942626953,2974152
2007-12-19,197.25,205.25,191.0124969482422,194.03750610351562,171.47174072265625,6950876
2007-12-20,195.0,201.9875030517578,193.0625,196.1374969482422,173.3275604248047,3512488
2007-12-24,197.5,206.9250030517578,197.5,206.03750610351562,182.0762176513672,2884220
2007-12-26,206.25,212.25,206.25,208.47500610351562,184.23028564453125,2491148
2007-12-27,210.0,211.22500610351562,206.25,208.27499389648438,184.0535125732422,2614404
2007-12-28,205.75,210.0,205.75,208.9375,184.63893127441406,1212740
2007-12-31,207.8000030517578,217.375,207.8000030517578,215.4875030517578,190.42724609375,2704932
2008-01-01,215.72500610351562,218.47500610351562,212.75,216.27499389648438,191.12313842773438,1176100
