Date,Open,High,Low,Close,Adj Close,Volume
2007-03-13,180.7142791748047,184.2857208251953,178.57142639160156,183.5357208251953,129.9481201171875,206754
2007-03-14,178.7142791748047,182.07142639160156,173.82142639160156,180.4642791748047,127.77346801757812,409829
2007-03-15,180.7142791748047,185.7142791748047,180.0,180.07142639160156,127.49531555175781,110768
2007-03-16,180.0357208251953,182.17857360839844,177.0,179.17857360839844,126.8631362915039,295712
2007-03-19,180.07142639160156,182.85714721679688,179.2857208251953,182.17857360839844,128.98727416992188,109349
2007-03-20,182.17857360839844,185.7142791748047,182.17857360839844,184.39285278320312,130.5550079345703,188223
2007-03-21,185.7142791748047,187.7857208251953,183.92857360839844,186.42857360839844,131.996337890625,384227
2007-03-22,188.17857360839844,191.10714721679688,187.2857208251953,189.32142639160156,134.0445098876953,375314
2007-03-23,191.42857360839844,193.57142639160156,188.2142791748047,192.10714721679688,136.01690673828125,434060
2007-03-26,192.92857360839844,192.92857360839844,187.92857360839844,188.57142639160156,133.51356506347656,41098
2007-03-28,187.5,189.92857360839844,184.42857360839844,188.75,133.64002990722656,148303
2007-03-29,187.92857360839844,189.2857208251953,181.07142639160156,182.9642791748047,129.54351806640625,727375
2007-03-30,183.57142639160156,190.07142639160156,183.57142639160156,189.14285278320312,133.91812133789062,215471
2007-04-02,185.7142791748047,187.07142639160156,181.14285278320312,182.7142791748047,129.36651611328125,225961
2007-04-03,178.60714721679688,188.5,178.60714721679688,184.67857360839844,130.75730895996094,152054
2007-04-04,184.67857360839844,192.85714721679688,184.67857360839844,187.5,132.75494384765625,133152
2007-04-05,186.5,196.42857360839844,186.5,193.7142791748047,137.15476989746094,428183
2007-04-09,194.2857208251953,199.2142791748047,193.64285278320312,195.17857360839844,138.19158935546875,389384
2007-04-10,196.42857360839844,196.42857360839844,192.85714721679688,193.85714721679688,137.25595092773438,156237
2007-04-11,196.0,196.7857208251953,192.57142639160156,196.07142639160156,138.82371520996094,528960
2007-04-12,193.0,195.7142791748047,192.89285278320312,193.7142791748047,137.15476989746094,81215
2007-04-13,194.92857360839844,208.07142639160156,194.2857208251953,207.2142791748047,146.71315002441406,781894
2007-04-16,208.57142639160156,212.5,205.7857208251953,206.92857360839844,146.51087951660156,642219
2007-04-17,208.39285278320312,209.10714721679688,198.57142639160156,199.89285278320312,141.52940368652344,651674
2007-04-18,202.0357208251953,205.7142791748047,201.42857360839844,204.2857208251953,144.6396484375,562297
2007-04-19,200.07142639160156,203.5357208251953,198.64285278320312,200.10714721679688,141.68113708496094,217336
2007-04-20,200.7142791748047,204.89285278320312,197.2857208251953,199.7142791748047,141.40296936035156,311596
2007-04-23,205.64285278320312,205.64285278320312,199.32142639160156,202.42857360839844,143.32476806640625,291751
2007-04-24,201.42857360839844,206.7142791748047,199.2857208251953,205.7142791748047,145.65115356445312,220655
2007-04-25,205.7142791748047,211.35714721679688,203.2857208251953,207.9642791748047,147.24420166015625,181561
2007-04-26,210.64285278320312,210.7142791748047,203.2142791748047,205.42857360839844,145.4488525390625,760656
2007-04-27,205.7142791748047,207.82142639160156,201.5,203.60714721679688,144.15919494628906,136949
2007-04-30,202.14285278320312,220.92857360839844,201.42857360839844,216.82142639160156,153.5153045654297,527429
2007-05-03,220.7142791748047,226.07142639160156,218.57142639160156,222.75,157.71290588378906,835046
2007-05-04,224.7857208251953,224.7857208251953,218.7142791748047,220.07142639160156,155.81640625,197012
2007-05-07,221.57142639160156,222.85714721679688,216.07142639160156,217.57142639160156,154.0463104248047,220917
2007-05-08,214.2857208251953,221.0,207.2142791748047,209.42857360839844,148.28094482421875,223410
2007-05-09,207.14285278320312,219.7857208251953,207.14285278320312,218.10714721679688,154.42564392089844,236241
2007-05-10,226.7857208251953,226.7857208251953,215.10714721679688,217.82142639160156,154.2233123779297,348115
2007-05-11,213.92857360839844,220.42857360839844,207.89285278320312,218.67857360839844,154.83016967773438,208587
2007-05-14,222.07142639160156,228.42857360839844,218.64285278320312,224.89285278320312,159.2300567626953,1041170
2007-05-15,225.7142791748047,226.92857360839844,218.2142791748047,219.39285278320312,155.3359375,585884
2007-05-16,221.2142791748047,224.2857208251953,219.4642791748047,222.2142791748047,157.3335723876953,722255
2007-05-17,231.75,231.75,218.64285278320312,221.14285278320312,156.57496643066406,305795
2007-05-18,217.85714721679688,226.82142639160156,217.85714721679688,221.60714721679688,156.90370178222656,270254
2007-05-21,223.57142639160156,224.2857208251953,216.42857360839844,218.60714721679688,154.7796173095703,166654
2007-05-22,225.0,225.0,215.35714721679688,217.10714721679688,153.71759033203125,148435
2007-05-23,221.42857360839844,221.42857360839844,212.60714721679688,214.39285278320312,151.79579162597656,186978
2007-05-24,211.60714721679688,217.14285278320312,208.64285278320312,210.9642791748047,149.36827087402344,172586
2007-05-25,209.2857208251953,212.14285278320312,206.82142639160156,210.07142639160156,148.73611450195312,187605
2007-05-28,213.57142639160156,217.85714721679688,210.7142791748047,210.82142639160156,149.2671356201172,796223
2007-05-29,213.57142639160156,216.35714721679688,211.42857360839844,213.85714721679688,151.41648864746094,500833
2007-05-30,214.2857208251953,219.2857208251953,213.57142639160156,216.25,153.11068725585938,930094
2007-05-31,217.07142639160156,224.67857360839844,215.25,218.0,154.34976196289062,951468
2007-06-01,220.0,226.39285278320312,217.14285278320312,224.75,159.12893676757812,1504874
2007-06-04,225.0,227.67857360839844,215.7142791748047,216.75,153.46470642089844,690403
2007-06-05,216.42857360839844,227.07142639160156,215.89285278320312,224.2857208251953,158.8002166748047,1731084
2007-06-06,225.7857208251953,227.7857208251953,220.0357208251953,222.2142791748047,157.3335723876953,825752
2007-06-07,216.2142791748047,235.0,216.2142791748047,229.5,162.4920654296875,584738
2007-06-08,228.57142639160156,237.7857208251953,227.14285278320312,228.85714721679688,162.03689575195312,795825
2007-06-11,232.0357208251953,234.2857208251953,223.85714721679688,225.5357208251953,159.68528747558594,344022
2007-06-12,227.7857208251953,228.17857360839844,216.5357208251953,225.60714721679688,159.73577880859375,355503
2007-06-13,228.42857360839844,230.7857208251953,223.57142639160156,225.89285278320312,159.93809509277344,262637
2007-06-14,228.5,233.2142791748047,227.85714721679688,230.14285278320312,162.94720458984375,538707
2007-06-15,230.7857208251953,235.7142791748047,228.57142639160156,230.10714721679688,162.9219512939453,357268
2007-06-18,231.42857360839844,234.5,226.42857360839844,231.67857360839844,164.03456115722656,307360
2007-06-19,230.35714721679688,232.5,227.89285278320312,231.17857360839844,163.6805419921875,102837
2007-06-20,234.2142791748047,234.2142791748047,228.64285278320312,229.5357208251953,162.51736450195312,285514
2007-06-21,230.7142791748047,242.42857360839844,229.32142639160156,241.0357208251953,170.6596221923828,707411
2007-06-22,242.0,242.17857360839844,233.57142639160156,234.35714721679688,165.93106079101562,385471
2007-06-25,234.2857208251953,237.14285278320312,232.14285278320312,235.9642791748047,167.06895446777344,199756
2007-06-26,235.0,249.85714721679688,234.2857208251953,247.89285278320312,175.51466369628906,917425
2007-06-27,248.67857360839844,248.67857360839844,239.2857208251953,240.64285278320312,170.38145446777344,316913
2007-06-28,250.0,250.0,241.4642791748047,245.25,173.64344787597656,619638
2007-06-29,246.5,248.5357208251953,240.75,242.82142639160156,171.92398071289062,369376
2007-07-02,246.35714721679688,247.5,239.07142639160156,244.7857208251953,173.31475830078125,91744
2007-07-03,247.14285278320312,247.7857208251953,242.17857360839844,245.14285278320312,173.56756591796875,160651
2007-07-04,247.5,247.5,241.5357208251953,243.5357208251953,172.42967224121094,160581
2007-07-05,243.92857360839844,254.07142639160156,236.5,250.82142639160156,177.5881805419922,366329
2007-07-06,250.82142639160156,257.0,247.92857360839844,250.2142791748047,177.15829467773438,720515
2007-07-09,256.4285583496094,256.4285583496094,248.57142639160156,250.25,177.18362426757812,138660
2007-07-10,250.7857208251953,252.75,244.2857208251953,245.39285278320312,173.74456787109375,238067
2007-07-11,242.85714721679688,254.25,242.85714721679688,250.7857208251953,177.5628662109375,553243
2007-07-12,251.42857360839844,256.9285583496094,250.07142639160156,253.35714721679688,179.38357543945312,568912
2007-07-13,254.2857208251953,257.46429443359375,248.60714721679688,250.7142791748047,177.51229858398438,328042
2007-07-16,242.85714721679688,255.0,242.85714721679688,252.4642791748047,178.75135803222656,178131
2007-07-17,255.0,255.7142791748047,247.85714721679688,248.9642791748047,176.27328491210938,230830
2007-07-18,250.0,256.4285583496094,247.85714721679688,253.10714721679688,179.20654296875,313912
2007-07-19,254.92857360839844,275.28570556640625,252.85714721679688,270.5714416503906,192.6591033935547,1313933
2007-07-20,275.0,275.6428527832031,263.6071472167969,267.6071472167969,190.54837036132812,481966
2007-07-23,264.1428527832031,287.8571472167969,264.1428527832031,280.6785583496094,199.85581970214844,407733
2007-07-24,283.6428527832031,284.9285583496094,270.1428527832031,274.21429443359375,195.2529754638672,368415
2007-07-25,273.5714416503906,281.78570556640625,267.5,273.5714416503906,194.7952423095703,509047
2007-07-26,282.1428527832031,287.78570556640625,272.4285583496094,275.25,195.99044799804688,1306337
2007-07-27,271.4285583496094,281.03570556640625,250.07142639160156,271.25,193.14227294921875,653639
2007-07-30,280.71429443359375,285.3571472167969,264.28570556640625,267.1428527832031,190.2178497314453,241315
2007-07-31,275.6428527832031,282.8571472167969,265.71429443359375,281.3928527832031,200.3644256591797,499863
2007-08-01,285.6428527832031,285.6428527832031,264.3214416503906,270.6785583496094,192.73533630371094,770861
2007-08-02,278.5714416503906,284.5714416503906,271.4285583496094,278.4285583496094,198.25375366210938,754283
2007-08-03,285.6428527832031,292.4285583496094,278.6428527832031,288.5714416503906,205.47592163085938,847718
2007-08-06,285.71429443359375,285.71429443359375,275.71429443359375,278.6428527832031,198.4062957763672,445116
2007-08-07,284.1428527832031,284.6785583496094,275.0,276.3214416503906,196.7533721923828,431240
2007-08-08,282.1428527832031,288.5714416503906,279.28570556640625,283.78570556640625,202.0682373046875,769195
2007-08-09,285.0,287.1428527832031,267.5,271.5714416503906,193.37115478515625,301464
2007-08-10,271.5714416503906,271.5714416503906,258.21429443359375,266.3214416503906,189.63290405273438,200641
2007-08-13,268.5714416503906,275.0,267.8571472167969,271.53570556640625,193.34571838378906,260930
2007-08-14,273.9285583496094,280.0,272.1428527832031,276.3214416503906,196.7533721923828,588942
2007-08-16,265.3571472167969,274.78570556640625,262.8928527832031,267.1071472167969,190.19235229492188,173390
2007-08-17,266.4285583496094,270.71429443359375,255.0,257.1785583496094,183.12278747558594,549085
2007-08-20,268.5714416503906,268.5714416503906,257.1428527832031,258.25,183.8856658935547,432426
2007-08-21,259.28570556640625,260.71429443359375,246.4642791748047,248.5,176.94322204589844,199528
2007-08-22,247.85714721679688,251.42857360839844,242.85714721679688,248.82142639160156,177.17205810546875,175921
2007-08-23,251.07142639160156,263.5714416503906,248.57142639160156,252.07142639160156,179.4862518310547,203117
2007-08-24,252.14285278320312,267.6428527832031,246.07142639160156,259.8571472167969,185.03005981445312,321024
2007-08-27,260.71429443359375,265.46429443359375,257.8571472167969,263.5,187.6239471435547,645034
2007-08-28,264.5714416503906,268.78570556640625,258.21429443359375,259.21429443359375,184.57229614257812,392266
2007-08-29,258.5714416503906,267.78570556640625,253.57142639160156,266.3571472167969,189.65835571289062,264133
2007-08-30,269.28570556640625,270.0,262.21429443359375,265.28570556640625,188.89544677734375,343351
2007-08-31,264.28570556640625,272.5,264.28570556640625,267.0,190.1160888671875,174970
2007-09-03,268.8214416503906,274.8214416503906,267.8571472167969,273.0,194.3883056640625,275013
2007-09-04,271.4285583496094,280.28570556640625,271.4285583496094,276.0,196.52452087402344,355497
2007-09-05,275.3571472167969,288.1785583496094,275.3571472167969,283.6071472167969,201.94114685058594,697699
2007-09-06,285.6428527832031,287.8214416503906,280.0714416503906,284.5714416503906,202.6277313232422,423784
2007-09-07,288.0714416503906,288.5714416503906,279.28570556640625,283.78570556640625,202.0682373046875,577334
2007-09-10,337.71429443359375,337.71429443359375,277.1785583496094,281.6071472167969,200.51702880859375,112882
2007-09-11,284.28570556640625,287.4285583496094,282.1428527832031,285.6071472167969,203.36520385742188,415482
2007-09-12,285.3571472167969,289.28570556640625,283.46429443359375,287.6071472167969,204.78924560546875,788872
2007-09-13,288.5714416503906,295.0,287.21429443359375,294.5,209.6973114013672,371891
2007-09-14,297.78570556640625,297.78570556640625,280.8214416503906,282.6428527832031,201.2545166015625,231823
2007-09-17,281.0714416503906,286.75,279.4285583496094,280.9285583496094,200.03382873535156,74211
2007-09-18,281.0,285.28570556640625,277.1428527832031,283.25,201.6868133544922,74719
2007-09-19,288.5714416503906,295.5714416503906,285.71429443359375,289.8214416503906,206.36599731445312,195909
2007-09-20,294.28570556640625,294.6428527832031,285.8214416503906,292.1071472167969,207.9935302734375,150666
2007-09-21,290.71429443359375,305.6428527832031,289.3571472167969,302.0,215.0376434326172,496237
2007-09-24,307.1428527832031,311.4285583496094,300.3928527832031,308.03570556640625,219.33538818359375,735940
2007-09-25,301.1428527832031,314.28570556640625,301.1428527832031,308.1428527832031,219.41163635253906,674168
2007-09-26,311.4285583496094,311.4285583496094,297.1428527832031,305.75,217.70785522460938,353768
2007-09-27,307.1428527832031,324.28570556640625,299.4285583496094,318.03570556640625,226.455810546875,767216
2007-09-28,318.3571472167969,318.3571472167969,305.71429443359375,310.53570556640625,221.11549377441406,81813
2007-10-01,309.28570556640625,314.28570556640625,303.6428527832031,308.3571472167969,219.56423950195312,112261
2007-10-03,310.71429443359375,317.78570556640625,307.1785583496094,308.5714416503906,219.71681213378906,242216
2007-10-04,307.8571472167969,321.4285583496094,299.0,315.96429443359375,224.98086547851562,537251
2007-10-05,318.0714416503906,325.71429443359375,310.71429443359375,313.1785583496094,222.997314453125,432965
2007-10-08,308.3571472167969,317.8214416503906,294.21429443359375,303.6428527832031,216.2074737548828,278404
2007-10-09,300.8928527832031,317.3928527832031,299.9285583496094,313.96429443359375,223.5568084716797,97752
2007-10-10,314.28570556640625,319.0,305.71429443359375,309.0714416503906,220.07286071777344,125097
2007-10-11,310.0,317.1428527832031,307.1428527832031,314.6428527832031,224.03994750976562,487628
2007-10-12,314.1785583496094,316.0714416503906,300.78570556640625,305.4285583496094,217.47901916503906,652440
2007-10-15,301.4285583496094,314.28570556640625,300.8928527832031,310.3928527832031,221.01373291015625,1775562
2007-10-16,302.1428527832031,331.21429443359375,302.1428527832031,322.6071472167969,229.7108612060547,765249
2007-10-17,314.28570556640625,314.28570556640625,293.5714416503906,303.9285583496094,216.41082763671875,604045
2007-10-18,305.71429443359375,315.71429443359375,285.75,294.1071472167969,209.41763305664062,190785
2007-10-19,298.5,298.5,272.8571472167969,276.0,196.52452087402344,351675
2007-10-22,268.6071472167969,288.5714416503906,268.6071472167969,285.28570556640625,203.1363067626953,211274
2007-10-23,289.28570556640625,299.28570556640625,287.8571472167969,297.28570556640625,211.6808624267578,205164
2007-10-24,300.0,304.8214416503906,293.96429443359375,297.6071472167969,211.90975952148438,746043
2007-10-25,303.53570556640625,306.8214416503906,294.6428527832031,299.6071472167969,213.3338623046875,399166
2007-10-26,291.4285583496094,292.8571472167969,275.78570556640625,286.03570556640625,203.67037963867188,1698447
2007-10-29,289.3571472167969,299.96429443359375,281.5,285.3928527832031,203.21266174316406,1047676
2007-10-30,285.71429443359375,288.5714416503906,278.5714416503906,282.3214416503906,201.0256805419922,447452
2007-10-31,285.6428527832031,291.1071472167969,280.71429443359375,284.96429443359375,202.907470703125,1692476
2007-11-01,290.71429443359375,294.28570556640625,281.46429443359375,283.9285583496094,202.1699981689453,584519
2007-11-02,281.5714416503906,287.5,272.1428527832031,283.4285583496094,201.81394958496094,96549
2007-11-05,282.8571472167969,298.0,280.71429443359375,283.25,201.6868133544922,496689
2007-11-06,282.9285583496094,292.78570556640625,282.8571472167969,284.25,202.39883422851562,94732
2007-11-07,290.0,290.71429443359375,272.1428527832031,278.75,198.48260498046875,141832
2007-11-08,268.78570556640625,279.5714416503906,268.5714416503906,275.71429443359375,196.32102966308594,42859
2007-11-12,272.1428527832031,272.1428527832031,264.28570556640625,266.25,189.5820770263672,169111
2007-11-13,275.0,278.5714416503906,267.8571472167969,269.4285583496094,191.84536743164062,240255
2007-11-14,277.5,281.78570556640625,272.96429443359375,278.75,198.48260498046875,380181
2007-11-15,280.28570556640625,283.5714416503906,273.5714416503906,276.1071472167969,196.60081481933594,96525
2007-11-16,271.4285583496094,288.5714416503906,270.71429443359375,283.8214416503906,202.09375,307560
2007-11-19,283.5714416503906,302.0714416503906,283.5714416503906,299.28570556640625,213.10496520996094,306339
2007-11-20,303.5714416503906,314.28570556640625,285.71429443359375,289.4285583496094,206.08627319335938,145427
2007-11-21,290.0,292.1428527832031,276.25,278.4285583496094,198.25375366210938,63322
2007-11-22,284.21429443359375,284.21429443359375,266.46429443359375,268.0,190.82810974121094,109946
2007-11-23,280.71429443359375,292.8571472167969,267.8571472167969,279.6785583496094,199.14378356933594,75142
2007-11-26,294.28570556640625,294.28570556640625,278.5714416503906,280.3571472167969,199.6269073486328,41494
2007-11-27,273.03570556640625,285.71429443359375,273.03570556640625,277.6428527832031,197.69430541992188,51114
2007-11-28,278.9285583496094,297.4285583496094,278.9285583496094,294.5714416503906,209.7482147216797,714145
2007-11-29,307.0714416503906,307.0714416503906,289.28570556640625,292.21429443359375,208.06979370117188,719545
2007-11-30,295.0,308.21429443359375,295.0,302.71429443359375,215.5463104248047,694493
2007-12-03,306.4285583496094,310.0,303.5714416503906,305.71429443359375,217.68243408203125,245866
2007-12-04,308.5714416503906,310.0,299.28570556640625,300.5714416503906,214.02049255371094,92992
2007-12-05,302.6428527832031,306.3928527832031,298.5714416503906,299.8928527832031,213.53724670410156,147334
2007-12-06,307.0,315.6428527832031,301.5,304.6071472167969,216.89404296875,687909
2007-12-07,307.1428527832031,310.71429443359375,290.1785583496094,296.53570556640625,211.1468505859375,337841
2007-12-10,303.4285583496094,303.4285583496094,293.5714416503906,295.6428527832031,210.51112365722656,103336
2007-12-11,300.71429443359375,301.3928527832031,292.1428527832031,294.1785583496094,209.46841430664062,494767
2007-12-12,287.5714416503906,300.0,287.5714416503906,295.75,210.58740234375,648512
2007-12-13,296.4285583496094,302.8571472167969,291.5714416503906,293.1428527832031,208.73097229003906,337129
2007-12-14,296.4285583496094,299.96429443359375,286.4285583496094,289.5714416503906,206.1880340576172,450592
2007-12-17,293.5714416503906,297.78570556640625,282.03570556640625,288.6785583496094,205.55221557617188,537790
2007-12-18,287.1428527832031,289.28570556640625,278.5714416503906,285.71429443359375,203.44154357910156,566549
2007-12-19,291.4285583496094,291.4285583496094,279.28570556640625,281.53570556640625,200.4661102294922,80428
2007-12-20,285.0,285.46429443359375,280.0,284.28570556640625,202.42425537109375,123807
2007-12-24,292.78570556640625,294.28570556640625,281.46429443359375,283.8928527832031,202.14456176757812,838114
2007-12-26,289.1428527832031,291.78570556640625,283.5714416503906,288.53570556640625,205.45046997070312,473474
2007-12-27,289.28570556640625,295.78570556640625,289.28570556640625,290.8928527832031,207.12890625,715750
2007-12-28,292.8214416503906,296.4285583496094,291.4285583496094,293.5,208.9852752685547,152450
2007-12-31,294.21429443359375,299.28570556640625,292.1428527832031,297.3571472167969,211.7317657470703,283518
2008-01-01,300.0,300.0,289.28570556640625,292.1428527832031,208.01893615722656,151522
2008-01-02,292.8571472167969,295.0,285.71429443359375,291.6428527832031,207.6628875732422,96602
2008-01-03,291.4285583496094,293.5714416503906,287.8571472167969,289.5,206.1370391845703,124881
2008-01-04,292.1428527832031,293.5714416503906,287.1428527832031,289.78570556640625,206.3405303955078,99330
2008-01-07,289.28570556640625,291.3928527832031,285.03570556640625,285.78570556640625,203.4923095703125,101691
2008-01-08,286.4285583496094,290.71429443359375,281.4285583496094,282.6071472167969,201.22909545898438,81354
2008-01-09,281.4285583496094,287.1071472167969,277.3214416503906,280.8214416503906,199.9575958251953,122578
2008-01-10,287.8571472167969,287.8571472167969,267.8571472167969,272.6071472167969,194.108642578125,288671
2008-01-11,271.4285583496094,276.4285583496094,266.4285583496094,273.0714416503906,194.4392852783203,73491
2008-01-14,277.75,277.75,268.6071472167969,274.6428527832031,195.55813598632812,340396
2008-01-15,278.3571472167969,278.3571472167969,264.3214416503906,267.5714416503906,190.5229949951172,150697
2008-01-16,264.3214416503906,266.25,254.64285278320312,262.8214416503906,187.14076232910156,130114
2008-01-17,271.9285583496094,271.9285583496094,257.1428527832031,260.6785583496094,185.6149444580078,353343
2008-01-18,264.28570556640625,264.28570556640625,236.5,250.0,178.01129150390625,309555
2008-01-21,235.7142791748047,241.17857360839844,215.0,235.17857360839844,167.45782470703125,374964
2008-01-22,217.9642791748047,241.5,189.2857208251953,226.2142791748047,161.07485961914062,1069069
2008-01-23,242.85714721679688,246.42857360839844,225.0,233.9642791748047,166.5931396484375,1745534
2008-01-24,242.85714721679688,242.85714721679688,215.92857360839844,224.2142791748047,159.65069580078125,122297
2008-01-25,233.92857360839844,237.82142639160156,216.5357208251953,234.67857360839844,167.101806640625,121823
2008-01-28,222.85714721679688,232.14285278320312,221.42857360839844,226.67857360839844,161.40541076660156,122054
2008-01-29,214.2857208251953,245.7142791748047,182.14285278320312,238.07142639160156,169.51763916015625,220222
2008-01-30,240.0,246.42857360839844,225.42857360839844,245.7142791748047,174.95970153808594,153983
2008-01-31,240.7142791748047,256.78570556640625,222.85714721679688,238.5357208251953,169.8482208251953,2404507
2008-02-01,240.0,248.5,222.2142791748047,244.2142791748047,173.89161682128906,173318
2008-02-04,247.14285278320312,250.0,242.89285278320312,249.0,177.2992706298828,43745
2008-02-05,249.2857208251953,257.1428527832031,242.14285278320312,255.25,181.74952697753906,546054
2008-02-06,247.85714721679688,252.85714721679688,243.57142639160156,246.57142639160156,175.5700225830078,38920
2008-02-07,247.10714721679688,251.7142791748047,235.0,236.85714721679688,168.65301513671875,58630
2008-02-08,235.7142791748047,248.57142639160156,231.42857360839844,243.5357208251953,173.40843200683594,39191
2008-02-11,240.0,240.7142791748047,225.0,226.64285278320312,161.3800048828125,36300
2008-02-12,229.2857208251953,240.7142791748047,214.35714721679688,224.92857360839844,160.1593017578125,112099
2008-02-13,225.85714721679688,237.14285278320312,221.67857360839844,231.39285278320312,164.7621612548828,116590
2008-02-14,239.2857208251953,245.0,232.14285278320312,237.14285278320312,169.90541076660156,103394
2008-02-15,230.0,239.64285278320312,226.57142639160156,237.85714721679688,170.4171600341797,261571
2008-02-18,238.57142639160156,240.7142791748047,232.85714721679688,234.67857360839844,168.13987731933594,15100
2008-02-19,232.14285278320312,239.2857208251953,232.14285278320312,235.0,168.37010192871094,125890
2008-02-20,234.2857208251953,240.7142791748047,232.14285278320312,236.4642791748047,169.4192352294922,49800
2008-02-21,239.2857208251953,247.5,233.57142639160156,235.07142639160156,168.4213104248047,690076
2008-02-22,235.7142791748047,237.14285278320312,232.14285278320312,235.39285278320312,168.6515350341797,24668
2008-02-25,232.92857360839844,240.0,229.35714721679688,237.42857360839844,170.11007690429688,314571
2008-02-26,239.2857208251953,245.35714721679688,235.82142639160156,243.85714721679688,174.7159881591797,64790
2008-02-27,245.0,250.67857360839844,242.57142639160156,245.89285278320312,176.17453002929688,317987
2008-02-28,240.0357208251953,250.0,237.17857360839844,247.17857360839844,177.09567260742188,314500
