Date,Open,High,Low,Close,Adj Close,Volume
2007-02-15,122.0199966430664,128.125,122.0199966430664,127.24500274658203,103.91500854492188,71120
2007-02-19,127.9800033569336,129.0,125.00499725341797,127.11000061035156,103.80476379394531,62120
2007-02-20,123.4000015258789,126.0,121.20500183105469,125.2249984741211,102.26538848876953,43150
2007-02-21,122.69999694824219,128.0,121.52999877929688,127.86499786376953,104.42133331298828,1292660
2007-02-22,130.89999389648438,130.89999389648438,126.0,126.51499938964844,103.31884765625,19670
2007-02-23,124.0999984741211,125.79499816894531,119.5,120.29499816894531,98.2392807006836,61880
2007-02-26,123.9000015258789,123.9000015258789,119.49500274658203,119.98999786376953,97.99019622802734,82560
2007-02-27,124.4000015258789,129.99000549316406,119.62999725341797,127.31999969482422,103.97626495361328,89580
2007-02-28,120.0,129.5,112.69999694824219,123.65499877929688,100.98323059082031,91690
2007-03-01,123.0,126.5,122.5999984741211,124.26499938964844,101.48138427734375,44660
2007-03-02,124.0,131.39999389648438,124.0,129.77000427246094,105.9770736694336,641450
2007-03-05,125.01000213623047,131.3800048828125,125.01000213623047,130.63999938964844,106.68754577636719,620170
2007-03-06,131.4499969482422,135.0,127.0,127.56999969482422,104.1804428100586,42800
2007-03-07,128.0,131.0,121.5,122.38500213623047,99.94610595703125,40830
2007-03-08,124.79499816894531,125.0,122.19999694824219,123.8499984741211,101.14247131347656,34380
2007-03-09,124.0,124.91999816894531,121.19999694824219,122.86499786376953,100.33808135986328,47460
2007-03-12,124.69999694824219,129.1300048828125,123.51000213623047,128.4149932861328,104.8705062866211,739350
2007-03-13,128.96499633789062,133.0,127.05500030517578,128.2550048828125,104.73985290527344,42940
2007-03-14,127.5,127.5,124.0,125.9749984741211,102.87786102294922,52480
2007-03-15,126.0,133.39999389648438,125.0,126.43499755859375,103.2535171508789,25700
2007-03-16,129.1999969482422,129.1999969482422,125.0,125.7750015258789,102.71453857421875,19210
2007-03-19,128.0,129.8000030517578,124.19999694824219,129.05999755859375,105.39723205566406,36300
2007-03-20,126.5199966430664,131.89999389648438,126.0,127.93000030517578,104.47443389892578,32560
2007-03-21,127.0,127.49500274658203,125.5,126.56500244140625,103.35968780517578,13590
2007-03-22,127.0,127.7699966430664,122.19999694824219,123.91500091552734,101.195556640625,64390
2007-03-23,122.31999969482422,127.0,122.31999969482422,123.90499877929688,101.1874008178711,32920
2007-03-26,126.0,129.89999389648438,124.0,126.55500030517578,103.35152435302734,31100
2007-03-28,120.3550033569336,128.05499267578125,118.0199966430664,123.5199966430664,100.87297821044922,15160
2007-03-29,123.0,124.66000366210938,118.5,119.5999984741211,97.67170715332031,49690
2007-03-30,122.29499816894531,125.5999984741211,121.00499725341797,125.44499969482422,102.4450454711914,38680
2007-04-02,124.49500274658203,124.49500274658203,120.62000274658203,121.36499786376953,99.11310577392578,9160
2007-04-03,121.0999984741211,123.5,120.11499786376953,122.98500061035156,100.43607330322266,19110
2007-04-04,123.5,123.5,120.5,122.06999969482422,99.68883514404297,19790
2007-04-05,122.0,125.5,121.5,123.41999816894531,100.79131317138672,17500
2007-04-09,124.99500274658203,125.69999694824219,123.61000061035156,123.80500030517578,101.10572814941406,18470
2007-04-10,124.80000305175781,124.98500061035156,123.00499725341797,124.20999908447266,101.43647766113281,5860
2007-04-11,124.20999908447266,124.69999694824219,122.5999984741211,122.74500274658203,100.2400894165039,10550
2007-04-12,122.5,124.9800033569336,122.0999984741211,123.88500213623047,101.17107391357422,10540
2007-04-13,124.0,125.44999694824219,121.5999984741211,124.13999938964844,101.37931060791016,23880
2007-04-16,115.62000274658203,130.0,115.62000274658203,127.48500061035156,104.11102294921875,40950
2007-04-17,129.39999389648438,130.0,127.0,127.29000091552734,103.95176696777344,24180
2007-04-18,127.49500274658203,127.5,124.5,125.125,102.18373107910156,8070
2007-04-19,119.3550033569336,125.5,119.3550033569336,125.01000213623047,102.08980560302734,9180
2007-04-20,126.0,126.69499969482422,124.52999877929688,124.94499969482422,102.0367202758789,8870
2007-04-23,125.0,126.69999694824219,124.3499984741211,124.93000030517578,102.02447509765625,27790
2007-04-24,124.30500030517578,128.5,121.50499725341797,127.04499816894531,103.75169372558594,331110
2007-04-25,126.49500274658203,128.49000549316406,125.12999725341797,127.94499969482422,104.48668670654297,60040
2007-04-26,127.50499725341797,130.0,124.2249984741211,127.62999725341797,104.22943115234375,93210
2007-04-27,126.9000015258789,127.5,125.0,126.41999816894531,103.24128723144531,5790
2007-04-30,126.5,128.39999389648438,123.0,126.67500305175781,103.44951629638672,7900
2007-05-03,130.0,131.89999389648438,125.0,131.06500244140625,107.0346450805664,85960
2007-05-04,135.0,140.0,129.6999969482422,131.0399932861328,107.01422119140625,108920
2007-05-07,131.0,133.5,131.0,132.0800018310547,107.86353302001953,44210
2007-05-08,132.0,138.89999389648438,131.0,137.97000122070312,112.6736068725586,552390
2007-05-09,137.89999389648438,149.6999969482422,134.63999938964844,148.4199981689453,121.20760345458984,161610
2007-05-10,148.0,161.0,145.61000061035156,157.3249969482422,128.47994995117188,207610
2007-05-11,156.89999389648438,156.89999389648438,149.0,152.1999969482422,124.29459381103516,80120
2007-05-14,154.2949981689453,159.89999389648438,148.05999755859375,150.05999755859375,122.54695129394531,55400
2007-05-15,152.47999572753906,152.47999572753906,145.02499389648438,146.10499572753906,119.31709289550781,57050
2007-05-16,149.67999267578125,149.69000244140625,142.0,143.25999450683594,116.99371337890625,36800
2007-05-17,148.9949951171875,148.9949951171875,142.5,143.43499755859375,117.13660430908203,42840
2007-05-18,143.5,144.0,136.2550048828125,142.0449981689453,116.00148010253906,18380
2007-05-21,137.39999389648438,144.85499572753906,137.39999389648438,141.7050018310547,115.72382354736328,22710
2007-05-22,143.39500427246094,145.0,140.5,143.85499572753906,117.47962951660156,33040
2007-05-23,146.8000030517578,148.0,141.6999969482422,144.59500122070312,118.08395385742188,82020
2007-05-24,147.9949951171875,151.0,144.6999969482422,148.3000030517578,121.109619140625,34100
2007-05-25,145.10000610351562,151.0,145.0,150.4250030517578,122.84498596191406,41610
2007-05-28,152.60000610351562,157.0,151.0,156.5749969482422,127.86743927001953,356830
2007-05-29,156.5,165.0,150.55499267578125,161.3300018310547,131.75062561035156,670350
2007-05-30,161.8000030517578,162.5,153.22999572753906,156.02999877929688,127.42237091064453,557080
2007-05-31,160.8000030517578,160.9949951171875,150.5050048828125,153.16000366210938,125.0785903930664,746810
2007-06-01,155.0,158.1999969482422,151.1199951171875,153.6199951171875,125.45421600341797,40210
2007-06-04,153.6999969482422,156.25,147.63499450683594,149.23500061035156,121.87324523925781,45540
2007-06-05,151.0,155.48500061035156,151.0,154.84500122070312,126.4546127319336,83240
2007-06-06,154.1999969482422,156.25,152.0,152.67999267578125,124.68658447265625,31160
2007-06-07,154.0,155.8000030517578,147.55499267578125,149.2550048828125,121.88955688476562,38140
2007-06-08,145.1999969482422,152.4949951171875,145.1999969482422,151.14999389648438,123.43711853027344,45940
2007-06-11,155.0,155.0,147.0800018310547,149.25,121.88543701171875,58720
2007-06-12,154.0,154.5,144.61000061035156,149.74000549316406,122.28562927246094,45470
2007-06-13,153.4499969482422,153.4499969482422,146.2100067138672,147.9149932861328,120.79522705078125,10180
2007-06-14,151.4949951171875,151.4949951171875,147.5,147.7050018310547,120.62374877929688,11810
2007-06-15,149.9949951171875,150.39999389648438,145.5,146.27000427246094,119.45185852050781,18130
2007-06-18,147.60000610351562,149.7449951171875,145.5,146.07000732421875,119.28850555419922,69480
2007-06-19,149.97999572753906,149.97999572753906,145.0,146.0050048828125,119.23542022705078,27520
2007-06-20,147.5,149.39999389648438,146.11500549316406,147.02999877929688,120.07250213623047,133030
2007-06-21,150.0,161.0,150.0,152.22000122070312,124.31089782714844,209810
2007-06-22,152.60000610351562,153.74000549316406,151.0,152.11500549316406,124.22515869140625,55030
2007-06-25,153.39999389648438,154.0,151.5,153.375,125.25418853759766,48640
2007-06-26,156.0,158.39999389648438,151.99000549316406,152.1199951171875,124.22921752929688,61690
2007-06-27,153.5,155.0,151.5,154.2949981689453,126.0054702758789,73440
2007-06-28,153.0,154.4949951171875,151.8000030517578,153.3699951171875,125.25004577636719,40920
2007-06-29,153.8000030517578,158.00999450683594,153.0,157.5449981689453,128.6595916748047,66830
2007-07-02,157.0,157.52000427246094,156.10000610351562,157.09500122070312,128.2921142578125,113500
2007-07-03,160.0,162.0,157.55499267578125,160.80499267578125,131.32188415527344,643530
2007-07-04,160.49000549316406,167.6999969482422,160.0,162.92999267578125,133.05728149414062,207850
2007-07-05,165.89999389648438,177.1999969482422,165.89999389648438,170.77000427246094,139.45982360839844,317400
2007-07-06,168.5500030517578,172.5,168.5500030517578,170.97500610351562,139.6272735595703,65670
2007-07-09,171.89999389648438,173.10000610351562,170.60000610351562,171.84500122070312,140.3377227783203,51670
2007-07-10,165.55499267578125,172.0,165.55499267578125,168.27000427246094,137.41818237304688,260540
2007-07-11,165.0399932861328,170.0,165.0399932861328,169.4600067138672,138.39002990722656,41000
2007-07-12,177.3000030517578,177.3000030517578,165.97000122070312,166.72999572753906,136.16055297851562,39730
2007-07-13,170.5,173.0,165.13499450683594,169.14500427246094,138.13278198242188,132020
2007-07-16,177.0,177.0,171.5,174.3300018310547,142.3671112060547,373290
2007-07-17,174.89500427246094,177.0,172.24000549316406,173.03500366210938,141.3095703125,129770
2007-07-18,171.0,175.6999969482422,171.0,174.3249969482422,142.36300659179688,50600
2007-07-19,175.0,175.0,171.00999450683594,172.47000122070312,140.84812927246094,50430
2007-07-20,173.0,173.0,170.13999938964844,171.47000122070312,140.031494140625,29680
2007-07-23,172.1999969482422,173.4949951171875,169.7100067138672,170.6999969482422,139.4026641845703,31880
2007-07-24,174.88999938964844,175.0,170.0399932861328,170.92999267578125,139.5904998779297,40670
2007-07-25,170.0,172.49000549316406,166.7050018310547,170.9550018310547,139.6109619140625,37740
2007-07-26,171.98500061035156,171.98500061035156,168.10000610351562,170.21499633789062,139.00657653808594,28790
2007-07-27,162.5,171.0,162.5,169.49000549316406,138.41453552246094,27630
2007-07-30,167.0050048828125,169.5,165.0,166.2550048828125,135.77267456054688,18210
2007-07-31,168.9949951171875,172.0,164.22999572753906,170.77999877929688,139.46800231933594,44260
2007-08-01,167.0,169.0,164.0,164.34500122070312,134.2128448486328,424710
2007-08-02,169.39500427246094,169.39500427246094,160.1999969482422,161.9149932861328,132.2283477783203,13210
2007-08-03,166.86500549316406,167.5,162.0,162.96499633789062,133.08587646484375,29970
2007-08-06,162.0050048828125,164.60000610351562,157.61000061035156,160.43499755859375,131.01976013183594,27910
2007-08-07,164.89999389648438,164.89999389648438,160.5,161.3800048828125,131.79148864746094,6220
2007-08-08,162.5,163.6999969482422,161.2050018310547,161.35000610351562,131.7669677734375,10260
2007-08-09,161.2100067138672,163.2100067138672,159.3000030517578,160.1300048828125,130.77066040039062,10870
2007-08-10,152.50999450683594,165.99000549316406,152.50999450683594,159.96499633789062,130.63587951660156,25860
2007-08-13,180.0,180.0,156.52499389648438,162.18499755859375,132.44883728027344,17030
2007-08-14,152.85499572753906,165.1999969482422,152.85499572753906,164.23500061035156,134.123046875,28460
2007-08-16,160.0,161.5,157.5,157.75,128.82704162597656,14940
2007-08-17,157.5,160.0,156.0,159.6699981689453,130.3949737548828,31340
2007-08-20,160.50999450683594,161.0,155.0,158.76499938964844,129.65594482421875,1106040
2007-08-21,161.8000030517578,162.5,153.0,157.88499450683594,128.93728637695312,30190
2007-08-22,154.1649932861328,159.9949951171875,149.60000610351562,153.96499633789062,125.73596954345703,35550
2007-08-23,159.49000549316406,160.0,150.5,152.26499938964844,124.34768676757812,22660
2007-08-24,153.0,154.0,151.5,152.3300018310547,124.40078735351562,10080
2007-08-27,151.5,160.0,151.5,159.2899932861328,130.0846710205078,26840
2007-08-28,157.0,165.0,157.0,158.4949951171875,129.4354248046875,52390
2007-08-29,157.0,160.0,157.0,158.9199981689453,129.782470703125,28310
2007-08-30,160.5,160.5,158.1999969482422,159.3350067138672,131.36129760742188,37550
2007-08-31,161.0,161.0,156.0050048828125,156.97000122070312,129.4114990234375,15890
2007-09-03,162.0,166.3000030517578,159.5,161.85000610351562,133.43475341796875,105850
2007-09-04,164.44000244140625,167.0,160.10000610351562,160.73500061035156,132.51553344726562,36380
2007-09-05,158.10000610351562,163.6999969482422,156.60000610351562,159.03500366210938,131.11398315429688,15880
2007-09-06,158.10000610351562,160.0,156.10499572753906,158.51499938964844,130.6852264404297,7700
2007-09-07,159.39999389648438,159.39999389648438,156.22500610351562,157.28500366210938,129.67120361328125,16550
2007-09-10,156.1300048828125,158.89500427246094,154.00999450683594,156.3800048828125,128.9250946044922,12230
2007-09-11,157.0,157.0,154.60000610351562,155.0500030517578,127.82859802246094,33530
2007-09-12,157.5,157.5,152.5,153.30499267578125,126.38995361328125,38750
2007-09-13,158.6999969482422,160.0,153.5,153.94000244140625,126.91344451904297,16840
2007-09-14,156.39500427246094,156.39999389648438,151.30499267578125,152.2949981689453,125.5572738647461,20740
2007-09-17,151.8000030517578,154.0,150.0,150.55999755859375,124.1268539428711,12130
2007-09-18,150.5,153.9949951171875,147.61000061035156,152.55499267578125,125.77162170410156,348850
2007-09-19,158.0,158.0,150.1999969482422,151.1999969482422,124.65451049804688,40760
2007-09-20,152.3000030517578,154.60000610351562,152.3000030517578,153.59500122070312,126.62907409667969,55700
2007-09-21,153.8000030517578,154.89999389648438,146.0,147.2899932861328,121.43096160888672,78100
2007-09-24,154.98500061035156,154.98500061035156,147.5050048828125,148.3699951171875,122.32136535644531,290950
2007-09-25,140.0,149.5,140.0,148.0449981689453,122.05342102050781,25090
2007-09-26,148.88499450683594,148.88499450683594,145.6199951171875,147.4149932861328,121.53404998779297,9260
2007-09-27,147.08999633789062,148.8000030517578,144.0,145.38499450683594,119.86041259765625,20760
2007-09-28,153.80499267578125,153.80499267578125,144.10000610351562,146.21499633789062,120.54470825195312,158870
2007-10-01,146.0,146.18499755859375,144.0,144.7899932861328,119.36988830566406,14090
2007-10-03,145.0,148.25,141.60000610351562,142.64999389648438,117.60558319091797,38260
2007-10-04,144.8000030517578,144.8000030517578,141.0050048828125,143.875,118.61554718017578,51270
2007-10-05,143.875,144.69500732421875,140.10000610351562,140.99000549316406,116.2370376586914,135690
2007-10-08,142.5,145.89999389648438,137.5,143.40499877929688,118.2280502319336,105600
2007-10-09,138.2550048828125,146.1999969482422,135.15499877929688,145.50999450683594,119.96349334716797,101690
2007-10-10,144.0,150.0,143.0,143.10000610351562,117.9765853881836,28140
2007-10-11,148.47000122070312,148.47000122070312,142.11000061035156,143.59500122070312,118.38471221923828,90690
2007-10-12,144.60000610351562,144.60000610351562,140.0,142.75999450683594,117.69627380371094,53480
2007-10-15,141.5,143.0,139.9499969482422,140.125,115.52389526367188,1312510
2007-10-16,138.0,144.7449951171875,137.1199951171875,140.0749969482422,115.48270416259766,37650
2007-10-17,135.39999389648438,141.0,135.39999389648438,138.2949981689453,114.01519775390625,17940
2007-10-18,144.0,144.0,135.0,135.58999633789062,111.78507232666016,32760
2007-10-19,139.7949981689453,139.7949981689453,134.0,138.69000244140625,114.34085083007812,32640
2007-10-22,133.35499572753906,140.5,133.35499572753906,140.02000427246094,115.43733215332031,35550
2007-10-23,142.5,143.0,138.22500610351562,139.2550048828125,114.806640625,26980
2007-10-24,149.89999389648438,155.96499633789062,145.5,148.0500030517578,122.05755615234375,111730
2007-10-25,149.89999389648438,154.39500427246094,147.60000610351562,150.21499633789062,123.84241485595703,58590
2007-10-26,151.89999389648438,153.0,150.0,152.64999389648438,125.84992980957031,76840
2007-10-29,156.0,156.0,151.5,153.02000427246094,126.15501403808594,41330
2007-10-30,156.0,156.0,145.5,149.88499450683594,123.57038879394531,36210
2007-10-31,150.5,155.8000030517578,149.0,154.06500244140625,127.01653289794922,77120
2007-11-01,155.0,155.0,150.0,151.80999755859375,125.15742492675781,32380
2007-11-02,154.5,155.0,148.3000030517578,150.07000732421875,123.7229232788086,48390
2007-11-05,148.10000610351562,152.5,141.44000244140625,149.05499267578125,122.88610076904297,19070
2007-11-06,152.89999389648438,153.5,149.0050048828125,150.03500366210938,123.69406127929688,29420
2007-11-07,149.0,151.10000610351562,148.5,150.01499938964844,123.67758178710938,24050
2007-11-08,151.3000030517578,151.5,150.0,150.11000061035156,123.75588989257812,7610
2007-11-12,153.89999389648438,154.4949951171875,150.0050048828125,150.9949951171875,124.48546600341797,42080
2007-11-13,155.0,155.0,150.02499389648438,151.59500122070312,124.98019409179688,25030
2007-11-14,153.89999389648438,154.1999969482422,150.0,151.48500061035156,124.88946533203125,17860
2007-11-15,150.52000427246094,155.5,150.5050048828125,154.30499267578125,127.21438598632812,40870
2007-11-16,153.39999389648438,156.0,150.60000610351562,150.9600067138672,124.45664978027344,23330
2007-11-19,151.0,154.49000549316406,150.8000030517578,152.10000610351562,125.39649963378906,12190
2007-11-20,151.5,153.5,151.0,152.0050048828125,125.31818389892578,41740
2007-11-21,152.0,153.89500427246094,151.0,152.0399932861328,125.34703826904297,31390
2007-11-22,153.0,153.0,149.0,149.77999877929688,123.48383331298828,2013700
2007-11-23,153.3000030517578,154.0,150.0,150.35499572753906,123.95787048339844,508770
2007-11-26,151.0,151.9949951171875,150.0,150.2550048828125,123.87544250488281,16830
2007-11-27,152.38499450683594,152.5,150.0,151.64500427246094,125.02140045166016,10070
2007-11-28,152.4949951171875,152.4949951171875,147.0,148.2899932861328,122.25538635253906,28660
2007-11-29,148.60499572753906,151.4949951171875,148.60499572753906,149.3350067138672,123.116943359375,3930
2007-11-30,148.89999389648438,151.99000549316406,146.22500610351562,149.23500061035156,123.03453063964844,10300
2007-12-03,145.5050048828125,150.0,145.5050048828125,146.80999755859375,121.03524017333984,18190
2007-12-04,149.3000030517578,149.3000030517578,147.00999450683594,147.43499755859375,121.55052947998047,9840
2007-12-05,149.0,152.5,147.1999969482422,151.4600067138672,124.86888122558594,22910
2007-12-06,151.4600067138672,155.6999969482422,148.5,149.53500366210938,123.2818374633789,18330
2007-12-07,147.89999389648438,152.8000030517578,147.89999389648438,149.07000732421875,122.89846801757812,9330
2007-12-10,149.0,149.0,144.89999389648438,145.8249969482422,120.22319030761719,51710
2007-12-11,148.10000610351562,148.19000244140625,144.125,145.97000122070312,120.34272766113281,300420
2007-12-12,144.8000030517578,148.5,144.2050018310547,148.35499572753906,122.30901336669922,45180
2007-12-13,145.00999450683594,152.5,145.00999450683594,150.94500732421875,124.44428253173828,855150
2007-12-14,142.26499938964844,152.6999969482422,142.26499938964844,150.125,123.76823425292969,25860
2007-12-17,151.0,151.0,149.5,149.96499633789062,123.6363296508789,22190
2007-12-18,149.89999389648438,151.0,147.0,150.5399932861328,124.1103744506836,17760
2007-12-19,150.1999969482422,151.1999969482422,148.5,148.65499877929688,122.55632781982422,369230
2007-12-20,148.3000030517578,149.99000549316406,146.5,146.625,120.8827133178711,18940
2007-12-24,150.5,150.5,146.00999450683594,146.7050018310547,120.94866943359375,25150
2007-12-26,150.0,150.0,146.0,147.19500732421875,121.35265350341797,49700
2007-12-27,144.3000030517578,149.60000610351562,144.3000030517578,147.0050048828125,121.19600677490234,15200
2007-12-28,147.0399932861328,148.47999572753906,144.55499267578125,146.55999755859375,120.82914733886719,22230
2007-12-31,149.0,149.5,146.5,147.34500122070312,121.4763412475586,72870
2008-01-01,148.89999389648438,149.0,147.0050048828125,147.43499755859375,121.55052947998047,40210
2008-01-02,148.0,151.9600067138672,147.0,148.9149932861328,122.77066802978516,313820
2008-01-03,148.5,152.89999389648438,148.5,151.2100067138672,124.66276550292969,34420
2008-01-04,153.0,153.1999969482422,150.10000610351562,150.46499633789062,124.04853057861328,30660
2008-01-07,153.0,153.2899932861328,147.2100067138672,152.3000030517578,125.56139373779297,35810
2008-01-08,155.39999389648438,165.0,152.0,153.28500366210938,126.37346649169922,118920
2008-01-09,156.375,156.375,153.10000610351562,155.01499938964844,127.79972076416016,57930
2008-01-10,156.0,158.0,153.0,155.30999755859375,128.04295349121094,71410
2008-01-11,161.0,162.5,152.7050018310547,160.94500732421875,132.68862915039062,92310
2008-01-14,156.2050018310547,162.0,156.2050018310547,159.97000122070312,131.884765625,25480
2008-01-15,157.32000732421875,160.10000610351562,157.32000732421875,158.30999755859375,130.51622009277344,6530
2008-01-16,157.0,157.9949951171875,154.6300048828125,155.2949981689453,128.03054809570312,29440
2008-01-17,153.0050048828125,157.88499450683594,153.0050048828125,155.0399932861328,127.82034301757812,15350
2008-01-18,152.5,156.5,152.5,155.13499450683594,127.89866638183594,26420
2008-01-21,152.5,155.8800048828125,137.5,147.7949981689453,121.84732055664062,32070
2008-01-22,135.75,151.0,119.0,148.63499450683594,122.5398178100586,42060
2008-01-23,148.5,150.0,137.5050048828125,143.50999450683594,118.3145980834961,19410
2008-01-24,144.00999450683594,155.0,120.66500091552734,145.75999450683594,120.16957092285156,45370
2008-01-25,141.60000610351562,149.0,141.5,147.89999389648438,121.93388366699219,12870
2008-01-28,149.0,154.39999389648438,143.0050048828125,144.78500366210938,119.36576080322266,12290
2008-01-29,149.99000549316406,153.89999389648438,142.5,143.8699951171875,118.61141204833984,30180
2008-01-30,146.27999877929688,146.6999969482422,142.5,144.09500122070312,118.79688262939453,10230
2008-01-31,144.0,145.5,142.0,144.64999389648438,119.25447845458984,7630
2008-02-01,147.49000549316406,147.5,141.3000030517578,142.36000061035156,117.36650085449219,8730
2008-02-04,147.39999389648438,149.8000030517578,143.60499572753906,148.32000732421875,122.28016662597656,17010
2008-02-05,145.3000030517578,149.99000549316406,145.3000030517578,147.08999633789062,121.26609802246094,6140
2008-02-06,127.55000305175781,146.8000030517578,127.55000305175781,144.2100067138672,118.89173126220703,9620
2008-02-07,145.8000030517578,146.3000030517578,142.0,142.2949981689453,117.31291198730469,7170
2008-02-08,140.8699951171875,143.4499969482422,139.5050048828125,140.47000122070312,115.80834197998047,6250
2008-02-11,150.0,150.0,137.5,141.72999572753906,116.84711456298828,12540
2008-02-12,138.0,142.89999389648438,135.0,136.25999450683594,112.33745574951172,9450
2008-02-13,140.0,140.0,135.0,135.75999450683594,111.92522430419922,11040
2008-02-14,136.0,140.0,136.0,138.05999755859375,113.82146453857422,9340
2008-02-15,139.97999572753906,139.99000549316406,137.6199951171875,139.05999755859375,114.64586639404297,6490
2008-02-18,142.0,142.5,138.1999969482422,138.9600067138672,114.56346893310547,7100
2008-02-19,140.0,143.4949951171875,137.80999755859375,143.03500366210938,117.92304229736328,23050
2008-02-20,140.5,144.6999969482422,138.2550048828125,141.5800018310547,116.72346496582031,13510
2008-02-21,141.5800018310547,143.39999389648438,138.89999389648438,140.02499389648438,115.44145202636719,5320
2008-02-22,143.38999938964844,143.38999938964844,137.5,139.375,114.90557098388672,6180
2008-02-25,138.5,142.5,137.5,139.38999938964844,114.91795349121094,4250
2008-02-26,138.02999877929688,142.96499633789062,138.02999877929688,139.5850067138672,115.07872009277344,5060
2008-02-27,140.0,141.6999969482422,138.10000610351562,138.83999633789062,114.46451568603516,10930
2008-02-28,138.10499572753906,141.4499969482422,137.51499938964844,140.58999633789062,115.90726470947266,4900
2008-02-29,139.99000549316406,141.77999877929688,137.5,137.85499572753906,113.65243530273438,17260
2008-03-03,138.39999389648438,138.85499572753906,135.11000061035156,136.05499267578125,112.16845703125,15500
2008-03-04,136.0,136.00999450683594,133.5,135.89500427246094,112.03656005859375,34380
2008-03-05,134.53500366210938,137.9949951171875,134.5,137.4199981689453,113.29381561279297,10390
2008-03-07,132.3000030517578,138.49000549316406,132.3000030517578,136.83999633789062,112.81562805175781,21680
2008-03-10,138.5,139.0,134.0,137.46499633789062,113.33092498779297,26350
2008-03-11,137.5,143.0,134.22500610351562,142.1199951171875,117.16866302490234,33200
2008-03-12,148.8000030517578,151.0,136.52999877929688,138.35499572753906,114.06465911865234,6770
2008-03-13,142.0,142.0,134.0,138.96499633789062,114.56756591796875,19770
2008-03-14,135.14999389648438,137.3000030517578,135.14999389648438,136.7899932861328,112.77440643310547,9890
2008-03-17,134.99000549316406,136.0,125.0,129.05999755859375,106.40153503417969,60410
2008-03-18,129.10000610351562,132.64500427246094,129.0,129.97999572753906,107.1600112915039,13820
2008-03-19,130.5,134.89500427246094,127.0,127.86499786376953,105.41632843017578,11720
2008-03-24,131.5,131.5,118.91500091552734,124.2699966430664,102.4524917602539,43620
2008-03-25,126.5,129.0,125.0,125.62000274658203,103.56547546386719,20600
2008-03-26,126.5,132.5,125.11000061035156,131.2550048828125,108.211181640625,45690
2008-03-27,128.85000610351562,131.08999633789062,128.8000030517578,129.60000610351562,106.84674072265625,3870
2008-03-28,134.48500061035156,134.48500061035156,129.5050048828125,131.59500122070312,108.49147033691406,4950
2008-03-31,134.89999389648438,134.89999389648438,130.1999969482422,132.35000610351562,109.11392211914062,7380
2008-04-01,128.0,135.5,128.0,133.2449951171875,109.8517837524414,7260
2008-04-02,135.10000610351562,135.6999969482422,130.0,131.80999755859375,108.66873168945312,27020
